x,y,z,a,b,c,d,Is_Falling
8.886344685,15.31913184,10.02523617,0,0,0,1,0
8.925043813,15.32224155,10.02820777,0,0,1,0,0
8.856615822,15.19206186,9.955632191,0,1,0,0,0
8.576721121,15.2150523,9.936877388,0,0,0,1,0
8.675841711,15.19141502,9.87301424,0,0,1,0,0
8.85268554,15.0842186,9.871834929,0,1,0,0,0
8.835686138,15.11365143,9.915705372,1,0,0,0,0
8.932653895,14.99628849,9.987020513,0,0,0,1,0
8.932539323,15.07782756,9.886631378,0,0,1,0,0
8.855884311,14.92301567,9.801354112,0,1,0,0,0
8.621942873,14.89720665,9.709587337,0,0,0,1,0
8.697826643,14.89938746,9.598763284,0,0,1,0,0
8.778816359,14.82223166,9.512954569,0,1,0,0,0
8.804505646,14.84447107,9.436885785,1,0,0,0,0
8.84421216,14.77479324,9.443411012,0,0,0,1,0
8.987711793,14.58912099,9.389859117,0,1,0,0,0
8.577870334,14.11888074,9.795487371,0,0,1,0,0
8.465687895,14.1456693,9.627533141,0,1,0,0,0
8.686848793,14.05462415,9.550672242,1,0,0,0,0
8.647989608,14.01844729,9.530274783,0,0,0,1,0
8.412076053,14.11338906,9.48312273,0,0,0,1,0
8.523881252,14.0374099,9.421377895,0,1,0,0,0
8.649085425,13.94855265,9.398894301,1,0,0,0,0
8.544071021,13.86979769,9.312315014,0,1,0,0,0
8.402358872,13.76498209,9.08653963,0,0,1,0,0
8.495087403,13.70123872,8.972791773,0,1,0,0,0
8.544245824,13.64879782,8.905168872,1,0,0,0,0
8.168338765,13.26619867,9.372511293,0,0,0,1,0
8.26473722,13.16372739,9.297282464,0,0,1,0,0
8.326354618,13.03219641,9.228822403,0,1,0,0,0
8.295994478,13.02956956,9.17494181,0,1,0,0,0
8.169398929,12.93256398,8.997010922,1,0,0,0,0
8.260447027,12.8133053,8.972767625,0,0,0,1,0
8.371789091,12.65389124,9.014566863,0,0,1,0,0
8.328305647,12.67517584,9.023037828,0,1,0,0,0
8.400623804,12.62603905,9.028785981,0,0,0,1,0
8.398759576,12.45091699,9.139683217,0,1,0,0,0
8.411577106,12.4325694,9.186750083,1,0,0,0,0
8.251982798,12.35679267,9.215598971,0,0,0,1,0
8.665640448,12.39107196,9.453712945,0,0,1,0,0
8.63577434,12.43458597,9.447872943,0,1,0,0,0
8.934187024,12.81435361,9.06245288,0,0,0,1,0
8.948831973,12.77717688,9.15524252,0,0,1,0,0
8.8427577,12.7455696,9.102166729,0,1,0,0,0
8.972060252,12.66677361,9.041667427,1,0,0,0,0
9.109191158,12.49010574,9.124788535,0,0,0,1,0
9.125845667,12.45716049,9.255940148,0,0,0,1,0
9.406094707,12.49459393,9.611192666,0,0,1,0,0
9.430563955,12.51383972,9.595116929,0,1,0,0,0
9.441125248,12.52059216,9.633145195,1,0,0,0,0
9.487288922,12.46868305,9.848236763,0,0,0,1,0
9.827353854,12.41405883,10.25535078,0,0,1,0,0
10.15998102,12.7843042,9.702050635,0,1,0,0,0
10.23328572,12.70364005,9.909260835,0,0,0,1,0
10.57094777,12.75218219,10.26824283,0,0,1,0,0
10.51183661,12.79672929,10.28550595,0,1,0,0,0
10.54560258,12.75502647,10.31768763,1,0,0,0,0
10.6216371,12.82324238,10.49661608,0,0,0,1,0
10.69449511,12.7884424,10.67278484,0,0,1,0,0
10.7234224,12.75482442,10.59336918,0,1,0,0,0
10.79849182,12.76121048,10.74165012,0,0,0,1,0
10.88782393,12.85439781,10.77351391,0,0,1,0,0
11.03249263,12.70748638,10.75842717,0,1,0,0,0
11.05014089,12.75503795,10.67852091,1,0,0,0,0
10.77463415,12.6934713,10.59301076,0,0,0,1,0
10.83726052,12.67152248,10.71570571,0,0,1,0,0
10.96318854,12.60669004,10.55099081,0,1,0,0,0
11.00833317,12.53921094,10.68007044,0,0,0,1,0
11.10746033,12.47938939,10.80653407,0,0,1,0,0
11.20019255,12.36103581,10.787684,0,1,0,0,0
11.21434831,12.45454398,10.57414913,1,0,0,0,0
11.28692214,12.46286916,10.6841948,0,0,0,1,0
11.0308368,12.39528962,10.42691442,0,0,1,0,0
11.1322715,12.28926723,10.39370079,0,1,0,0,0
11.25344962,12.20378275,10.68057422,0,0,0,1,0
11.32128065,12.16210138,10.55902751,0,0,1,0,0
11.09889724,12.07451298,10.15556929,0,1,0,0,0
11.15397922,12.04553018,10.02819384,1,0,0,0,0
11.22529593,12.03927074,10.02889802,0,0,0,1,0
11.01050258,11.89704874,9.814655744,0,0,1,0,0
11.12202427,11.7586412,9.825679151,0,1,0,0,0
11.24196425,11.65467178,10.07460233,0,0,0,1,0
11.32118089,11.52033421,9.923712534,0,0,1,0,0
11.34418818,11.44281789,9.719820522,0,1,0,0,0
11.47165385,11.40346284,9.691485317,1,0,0,0,0
11.55384922,11.24627433,9.676549039,0,0,0,1,0
11.63381617,11.13617764,9.653682858,0,0,1,0,0
11.63991901,11.07563948,9.671154814,0,1,0,0,0
11.79988021,10.88750863,9.920922661,0,0,0,1,0
11.88250782,10.75592009,9.817162682,0,0,1,0,0
11.95819959,10.62372487,9.735334861,0,1,0,0,0
12.0839981,10.56382205,9.788804693,1,0,0,0,0
12.16399753,10.44800621,9.786767489,0,0,0,1,0
12.24086298,10.39099482,9.766104492,0,0,1,0,0
12.23164717,10.43657178,9.799112789,0,1,0,0,0
12.41392367,10.24817948,10.14419095,0,0,0,1,0
12.50496608,10.13480367,10.0448533,0,0,1,0,0
12.50756581,10.1238819,9.920944348,0,1,0,0,0
12.6198177,10.09939244,10.07713808,1,0,0,0,0
12.70146621,9.997419227,10.03903432,0,0,0,1,0
12.79946294,9.939071757,10.15572451,0,0,1,0,0
12.80866996,9.969785133,10.25114805,0,1,0,0,0
12.94043368,9.89684439,10.66649022,0,0,0,1,0
13.0239148,9.857196424,10.61936284,0,0,1,0,0
12.97576037,9.873723744,10.54327054,0,1,0,0,0
13.11602048,9.7906611,10.59335021,1,0,0,0,0
13.18386216,9.761063692,10.62780117,0,0,0,1,0
13.27140576,9.69689104,10.616335,0,0,1,0,0
13.31532303,9.552827068,10.65419062,0,1,0,0,0
13.37537921,9.53243877,11.02708274,0,0,0,1,0
13.48110213,9.527473864,10.91791112,0,0,1,0,0
13.51546889,9.446650065,10.84089976,0,1,0,0,0
13.62137235,9.454733838,10.86268165,1,0,0,0,0
13.69569112,9.438475703,10.91122227,0,0,0,1,0
13.80545255,9.42579495,10.95869314,0,0,1,0,0
13.83258706,9.42440283,11.00069825,0,1,0,0,0
13.81506354,9.389133068,11.26574984,0,0,0,1,0
13.89638044,9.463545726,11.16383526,0,0,1,0,0
13.93716231,9.463549403,11.14697934,0,1,0,0,0
14.06447259,9.388512741,11.16188422,1,0,0,0,0
14.09885122,9.355892746,11.17705168,0,0,0,1,0
14.18919804,9.387407478,11.21427036,0,0,1,0,0
14.31355187,9.299191131,11.27748752,0,1,0,0,0
14.32470336,9.2889226,11.52162952,0,0,0,1,0
14.38646203,9.290152017,11.49723206,0,0,1,0,0
14.38148126,9.221424581,11.30613909,0,1,0,0,0
14.52940033,9.144622801,11.31610478,1,0,0,0,0
14.56962235,9.14745072,11.35843541,0,0,0,1,0
14.62393821,9.180490177,11.33716144,0,0,1,0,1
14.79223821,9.129522117,11.39096428,0,1,0,0,1
14.80282123,9.16727749,11.62673174,0,0,0,1,1
14.89082465,9.258738963,11.59355583,0,0,1,0,1
14.93535424,9.247270459,11.53610494,0,1,0,0,1
15.03834017,9.254531883,11.55186465,1,0,0,0,1
15.07235986,9.265870421,11.58026745,0,0,0,1,1
15.14245297,9.334895241,11.67209701,0,0,1,0,1
15.23405809,9.38897686,11.96496893,0,0,0,1,1
15.27716715,9.466801706,12.13898916,0,0,1,0,1
15.28503669,9.408845202,11.93464604,0,1,0,0,1
15.28304067,9.379962357,11.71746925,1,0,0,0,1
15.37872925,9.409975225,11.94653119,0,0,0,1,1
15.44163704,9.439200941,11.85706361,0,0,1,0,1
15.41602626,9.265718705,11.76638829,0,1,0,0,1
15.4808623,9.232667031,11.95292574,0,0,0,1,1
15.53088268,9.273274547,12.11542712,0,0,1,0,1
15.53156712,9.214782077,11.84748445,0,1,0,0,1
15.51516998,9.170631278,11.59738983,1,0,0,0,1
15.57644423,9.180073398,11.79775808,0,0,0,1,1
15.58112206,9.137521308,11.44492319,0,1,0,0,1
15.60074126,9.157437005,11.49213756,0,0,0,1,1
15.70358552,9.178899845,11.58165329,0,0,1,0,1
15.65870792,9.157597365,11.49619232,0,1,0,0,1
15.68084955,9.156231636,11.23271695,1,0,0,0,1
15.7197749,9.080908442,11.26895055,0,0,0,1,1
15.76475417,9.104982649,11.20602539,0,0,1,0,1
15.72068174,9.085702936,10.90278625,0,1,0,0,1
15.73187626,8.964557884,10.75377202,0,0,0,1,1
15.80438371,8.97778092,10.72104292,0,0,1,0,1
15.75854301,8.999535332,10.65834556,0,1,0,0,1
15.81628532,8.850067376,10.2216057,1,0,0,0,1
15.80519623,8.800191236,10.10899299,0,0,0,1,1
15.89241831,8.758629061,9.79544498,0,0,1,0,1
15.83844712,8.731124784,9.602498894,0,1,0,0,1
15.95021907,8.776437867,9.603939092,0,0,0,1,1
16.08035463,8.810970737,9.636686088,0,0,1,0,1
16.10814631,8.775473779,9.399858003,0,1,0,0,1
16.1098927,8.659376408,9.167458294,1,0,0,0,1
16.29642399,8.740412178,9.208563092,0,0,0,1,1
16.424793,8.731365028,8.909714565,0,0,1,0,1
16.35957253,8.695254206,8.758493101,0,1,0,0,1
16.57379637,8.696559949,8.7816521,0,0,0,1,1
16.69366278,8.665970016,8.8190108,0,0,1,0,1
16.69270788,8.653933342,8.64390262,0,1,0,0,1
16.71556,8.674100344,8.698960962,1,0,0,0,1
16.88408987,8.68695741,8.508236059,0,0,0,1,1
16.98111562,8.716146891,8.38970605,0,0,1,0,1
17.01226123,8.795283232,8.453255255,0,1,0,0,1
17.23505359,8.801874839,8.431460175,0,0,0,1,1
17.34572775,8.760052909,8.17925004,0,0,1,0,1
17.33367482,8.792110338,8.180496937,0,1,0,0,1
17.36351547,8.89158611,8.193903159,1,0,0,0,1
17.52869317,8.959181744,8.086067621,0,0,0,1,1
17.59989345,8.977202239,8.096763327,0,0,1,0,1
17.69107349,9.046098278,8.152543701,0,1,0,0,1
17.84679641,9.14422503,8.22474469,0,0,0,1,0
17.96670976,9.119941536,8.186450735,0,0,1,0,0
17.92626861,9.162993387,8.226775316,0,1,0,0,0
17.98394044,9.192758421,8.210231632,1,0,0,0,0
18.04415694,9.245299124,8.129322342,0,0,1,0,0
17.92972846,9.3005497,8.184432926,0,1,0,0,0
18.1018304,9.29653791,8.137937103,0,0,0,1,0
18.24898136,9.386807877,8.17443225,0,0,1,0,0
18.10067925,9.383283187,8.094644387,0,1,0,0,0
17.97252674,9.430649223,8.12038193,1,0,0,0,0
18.22511965,9.416814073,8.096480295,0,0,0,1,0
18.20966645,9.513926728,8.061701225,0,0,1,0,0
18.08702816,9.634311759,8.122801782,0,1,0,0,0
18.27707521,9.604696797,8.033587757,0,0,0,1,0
18.46780461,9.691922131,8.03429104,0,0,1,0,0
18.29421768,9.73841443,8.036944704,0,1,0,0,0
18.15703008,9.773184104,8.047399514,1,0,0,0,0
18.3678516,9.697338198,8.052212541,0,0,0,1,0
18.30987525,9.726987024,8.106139939,0,0,1,0,0
18.17474559,9.853140808,8.242030571,0,1,0,0,0
18.35017165,9.78389407,8.231603591,0,0,0,1,0
18.42809466,9.572850848,8.363637055,0,0,1,0,0
18.22010662,9.629374163,8.425657444,0,1,0,0,0
18.10444091,9.668364735,8.409324585,1,0,0,0,0
18.27624584,9.587590247,8.426253566,0,0,0,1,0
18.12451989,9.480753494,8.628126149,0,0,1,0,0
17.97353524,9.567581664,8.583275929,0,1,0,0,0
18.13496278,9.518446863,8.537496846,0,0,0,1,0
18.10016442,9.539623469,8.602333812,0,1,0,0,0
17.97585716,9.535939694,8.60318285,1,0,0,0,0
18.17617332,9.432912337,8.54305642,0,0,0,1,0
18.13550959,9.520938108,8.65659671,0,0,1,0,0
17.96766462,9.616930169,8.731250352,0,1,0,0,0
18.18216879,9.5981082,8.728501409,0,0,0,1,0
18.33623131,9.615218397,8.843269254,0,0,1,0,0
18.1342739,9.740264635,8.886027264,0,1,0,0,0
17.95925525,9.726957327,8.868039798,1,0,0,0,0
18.15747391,9.606598567,8.807052889,0,0,0,1,0
18.10873199,9.703535709,8.94033969,0,0,1,0,0
17.91914658,9.751748262,8.928997076,0,1,0,0,0
18.12073879,9.64348213,8.858786545,0,0,0,1,0
18.27992782,9.669906288,9.005176921,0,0,1,0,0
18.08162303,9.777681851,8.997364596,0,1,0,0,0
17.91070464,9.752133387,8.893123353,1,0,0,0,0
18.11246239,9.63386853,8.80727659,0,0,0,1,0
18.0668868,9.731954228,8.916659518,0,0,1,0,0
18.00945041,9.970028297,8.829493867,0,1,0,0,0
18.21097222,9.834690487,8.782573649,0,0,0,1,0
18.34000964,9.8399193,8.896452527,0,0,1,0,0
18.13469377,9.964884261,8.941774989,0,1,0,0,0
18.08143,10.10283986,8.740368032,1,0,0,0,0
18.2765207,9.978985615,8.699451976,0,0,0,1,0
18.23374503,10.06876977,8.835123433,0,0,1,0,0
18.23992466,10.07645273,8.821765534,0,1,0,0,0
18.43560263,10.00230149,8.821748796,0,0,0,1,0
18.39300599,10.09504481,8.939270589,0,0,1,0,0
18.23035992,10.13724157,8.878791675,0,1,0,0,0
18.22847146,10.06918591,8.800308999,1,0,0,0,0
18.22815515,10.06762584,8.816747447,0,0,0,1,0
18.2274206,10.0704481,8.800197168,0,0,1,0,0
18.22979508,10.04687312,8.773125515,0,1,0,0,0
18.42968412,9.987308743,8.806702595,0,0,0,1,0
18.30572864,9.892015128,8.909204695,0,0,1,0,0
18.14693892,9.924617302,8.861868379,0,1,0,0,0
18.15107687,9.854752104,8.811847488,1,0,0,0,0
18.15275554,9.845274164,8.848030554,0,0,0,1,0
18.15945697,9.847980389,8.817989034,0,0,1,0,0
18.15761037,9.873508571,8.825977756,0,1,0,0,0
18.35511251,9.810236285,8.866434047,0,0,0,1,0
18.15018974,9.931827338,8.963919314,0,1,0,0,0
17.99295809,9.895282554,8.831936177,1,0,0,0,0
18.19819472,9.754557974,8.815053939,0,0,0,1,0
18.15609524,9.847015085,8.915408278,0,0,1,0,0
17.99631293,9.880686227,8.862392189,0,1,0,0,0
18.20515973,9.754702055,8.803472472,0,0,0,1,0
18.27251924,9.625549391,8.93369938,0,0,1,0,0
18.08213496,9.725558757,8.967872754,0,1,0,0,0
17.92051995,9.694258531,8.825472674,1,0,0,0,0
18.11865371,9.567440978,8.767783232,0,0,0,1,0
18.0701499,9.662164748,8.897623488,0,0,1,0,0
17.91011429,9.688020292,8.84077166,0,1,0,0,0
18.11205149,9.554978793,8.817519979,0,0,0,1,0
18.17691974,9.411214443,8.934857959,0,0,1,0,0
17.97988607,9.538422992,8.976267872,0,1,0,0,0
17.81457286,9.50727933,8.85060133,1,0,0,0,0
18.01223212,9.405723711,8.845750132,0,0,0,1,0
17.87794991,9.319390558,8.932441731,0,0,1,0,0
17.80961148,9.523626527,8.910038426,0,1,0,0,0
18.01589647,9.402724861,8.830898128,0,0,0,1,0
18.08313901,9.246211009,8.963299035,0,0,1,0,0
17.88876392,9.362725219,8.948877513,0,1,0,0,0
17.73329089,9.314711841,8.823263903,1,0,0,0,0
17.93244734,9.179742107,8.82758201,0,0,0,1,0
17.88892724,9.273090688,8.95509605,0,0,1,0,0
18.08767717,9.14739011,8.872647451,0,0,0,1,0
18.24444556,9.177863094,9.007901278,0,0,1,0,0
18.03818371,9.313325237,9.058028831,0,1,0,0,0
17.87774378,9.274480673,8.934283443,1,0,0,0,0
18.07700994,9.147903749,8.864048209,0,0,0,1,0
17.93978881,9.062958045,8.962290122,0,0,1,0,0
17.86975206,9.276598476,8.919968901,0,1,0,0,0
18.05849483,9.174934358,8.899610029,0,0,0,1,0
18.21763873,9.208259249,9.055382829,0,0,1,0,0
18.01361523,9.345405024,9.137001158,0,1,0,0,0
17.86109189,9.329228462,8.992289093,1,0,0,0,0
18.0180236,9.303343088,9.065148803,0,0,1,0,0
17.81598954,9.426896862,9.103078373,0,1,0,0,0
17.95881223,9.518153364,9.004233311,0,0,0,1,0
18.11904409,9.49047915,9.038770836,0,0,1,0,0
18.12474804,9.555764032,9.133714264,0,1,0,0,0
17.91880893,9.617102302,9.10491753,1,0,0,0,0
18.06530517,9.698267875,8.973899662,0,0,0,1,0
18.22196673,9.67704854,9.014094184,0,0,1,0,0
18.01557029,9.797741838,9.087628658,0,1,0,0,0
18.15198203,9.885411275,9.010519151,0,0,0,1,0
18.14435364,9.895069205,9.076922597,0,1,0,0,0
18.13675688,9.899489723,9.083488471,1,0,0,0,0
18.13261155,9.905116174,9.062868376,0,0,0,1,0
18.13289061,9.905505777,9.056206143,0,0,1,0,0
17.93007394,10.03298894,9.113237086,0,1,0,0,0
17.96617092,9.942786681,8.974078332,0,0,0,1,0
18.0293161,9.725147019,9.01600135,0,0,1,0,0
18.04187339,9.78239667,9.054254798,0,1,0,0,0
17.84292344,9.83552446,9.046792838,1,0,0,0,0
17.96898493,9.933911412,8.960713278,0,0,0,1,0
18.13179092,9.890912667,9.043745128,0,0,1,0,0
17.93247058,10.01822456,9.125107628,0,1,0,0,0
17.97701905,9.931215298,9.011627933,0,0,0,1,0
18.14014053,9.890745606,9.040947359,0,0,1,0,0
18.13081043,9.948133762,9.132602233,0,1,0,0,0
17.97168433,9.915941889,8.97934809,1,0,0,0,0
18.17341866,9.796425553,8.924550618,0,0,0,1,0
18.12196606,9.884720479,9.031371787,0,0,1,0,0
17.95736239,9.920836904,9.002216425,0,1,0,0,0
18.15732595,9.79715094,8.950389172,0,0,0,1,0
18.223941,9.651380902,9.070623264,0,0,1,0,0
18.01753455,9.778177461,9.157387652,0,1,0,0,0
17.8586066,9.755504122,9.030713667,1,0,0,0,0
18.06153282,9.636040538,8.984729793,0,0,0,1,0
18.01967354,9.737944395,9.052255479,0,0,1,0,0
18.02049869,9.740042568,8.989566991,0,1,0,0,0
18.22459935,9.692081142,9.017908626,0,0,0,1,0
18.08743222,9.584796385,9.098743357,0,0,1,0,0
17.93223323,9.616708281,9.014674597,0,1,0,0,0
17.93951129,9.545555132,8.95139952,1,0,0,0,0
17.9471601,9.547837921,8.968266243,0,0,0,1,0
18.04015137,9.72257165,8.990537309,0,0,1,0,0
18.03006297,9.733405534,9.031716957,0,1,0,0,0
18.2314351,9.685252316,9.037776638,0,0,0,1,0
18.18833597,9.759640629,9.14168548,0,0,1,0,0
18.02439223,9.806561109,9.084498815,0,1,0,0,0
18.02547362,9.72760455,8.967386123,1,0,0,0,0
17.89667495,9.631755131,9.036136733,0,0,1,0,0
17.73313048,9.664491244,8.99341286,0,1,0,0,0
17.93696244,9.526681404,8.895051926,0,0,0,1,0
18.01078228,9.374351103,9.007283979,0,0,1,0,0
17.81478311,9.502826995,9.040270013,0,1,0,0,0
17.65659778,9.463226118,8.905922497,1,0,0,0,0
17.85485939,9.334258352,8.856994966,0,0,0,1,0
17.81571894,9.423203999,8.960622935,0,0,1,0,0
17.75165234,9.626398102,8.878940728,0,1,0,0,0
17.94535712,9.508889559,8.81564736,0,0,0,1,0
18.10412551,9.531678038,8.949926985,0,0,1,0,0
17.90161876,9.65225842,8.98158496,0,1,0,0,0
17.73934454,9.61474424,8.859136871,1,0,0,0,0
17.93398533,9.491428367,8.859667897,0,0,0,1,0
17.79344398,9.397258474,8.966533241,0,0,1,0,0
17.73764984,9.620609393,8.950332895,0,1,0,0,0
17.94174297,9.493635453,8.889181605,0,0,0,1,0
17.99636158,9.354765466,9.023609506,0,0,1,0,0
17.79211777,9.486995558,9.068826397,0,1,0,0,0
17.64614361,9.438474028,8.912381392,1,0,0,0,0
17.84824906,9.318035355,8.872975076,0,0,0,1,0
17.71237036,9.224386321,8.989280551,0,0,1,0,0
17.55410738,9.273838046,8.919489138,0,1,0,0,0
17.75290407,9.140006044,8.856708514,0,0,0,1,0
17.81388983,9.008186994,9.023501172,0,0,1,0,0
17.74256433,9.224098678,8.976339875,0,1,0,0,0
17.74997028,9.175545627,8.901548485,1,0,0,0,0
17.74985167,9.184546401,8.937228989,0,0,0,1,0
17.74337046,9.194736932,8.955750192,0,0,1,0,0
17.73952213,9.190729679,8.975170363,0,1,0,0,0
17.94704213,9.142665626,8.982625318,0,0,0,1,0
17.80298072,9.032707351,9.098767735,0,0,1,0,0
17.63823847,9.069483957,9.035681388,0,1,0,0,0
17.64367209,9.035672737,9.006418963,1,0,0,0,0
17.64945985,9.031166939,9.020624901,0,0,0,1,0
17.64653806,9.031984366,9.035500074,0,0,1,0,0
17.65181748,9.025804335,9.028936605,0,1,0,0,0
17.85923655,8.960650931,9.028909416,0,0,0,1,0
17.72202964,8.867524446,9.148590624,0,0,1,0,0
17.65714613,9.084674933,9.099438796,0,1,0,0,0
17.65142316,9.013855877,8.986798141,1,0,0,0,0
17.64472671,9.018410454,9.008994453,0,0,0,1,0
17.69359997,9.075910207,8.92616437,0,0,1,0,0
17.70549605,9.051794694,8.883985612,0,1,0,0,0
17.89703194,9.012165854,8.894276613,0,0,0,1,0
17.84771648,9.111196099,8.992675105,0,0,1,0,0
17.78918466,9.32015252,8.956937126,0,1,0,0,0
17.79989665,9.234184002,8.875979018,1,0,0,0,0
17.80434199,9.241011345,8.844985016,0,0,0,1,0
17.80562149,9.244957707,8.819096875,0,0,1,0,0
17.80517444,9.23732115,8.820527522,0,1,0,0,0
18.00469652,9.156635679,8.856988253,0,0,0,1,0
17.86812998,9.070998601,8.958840329,0,0,1,0,0
17.80915029,9.281303331,8.938554595,0,1,0,0,0
17.80394613,9.217308237,8.863256335,1,0,0,0,0
17.797914,9.209898907,8.891814132,0,0,0,1,0
17.81087739,9.226572235,8.888762793,0,0,1,0,0
17.81879789,9.225733251,8.888903031,0,1,0,0,0
18.0156806,9.140254649,8.874954687,0,0,0,1,0
17.87777417,9.056146418,8.961353009,0,0,1,0,0
17.72091686,9.09306506,8.882058054,0,1,0,0,0
17.71075553,9.043024883,8.820112339,1,0,0,0,0
17.7063642,9.04914472,8.862509355,0,0,0,1,0
17.71234359,9.057762888,8.84958076,0,0,1,0,0
17.71258655,9.066083407,8.84819886,0,1,0,0,0
17.92005772,9.01376136,8.895569785,0,0,0,1,0
17.79061357,8.920186946,8.991408231,0,0,1,0,0
17.6841435,9.070365923,9.017677607,0,1,0,0,0
17.66974528,9.023999795,8.99017883,1,0,0,0,0
17.67541661,9.02026392,9.017988495,0,0,0,1,0
17.67605674,9.014484908,9.025514474,0,0,1,0,0
17.67343169,9.01781831,9.041140873,0,1,0,0,0
17.86777566,8.97351243,9.083200527,0,0,0,1,0
17.73457121,8.891059187,9.196459678,0,0,1,0,0
17.66921337,9.105207652,9.154111656,0,1,0,0,0
17.66538475,9.047951834,9.073603931,1,0,0,0,0
17.65668227,9.061467806,9.074584424,0,0,0,1,0
17.75046861,9.23460305,9.092441619,0,0,1,0,0
17.74835766,9.242262468,9.073792025,0,1,0,0,0
17.95124292,9.183057718,9.10567358,0,0,0,1,0
17.91297574,9.285508305,9.203076467,0,0,1,0,0
17.84602341,9.498284087,9.126331891,0,1,0,0,0
17.83592989,9.436154692,9.049986507,1,0,0,0,0
17.8320426,9.443289234,9.088040355,0,0,0,1,0
17.83995685,9.452651722,9.066161101,0,0,1,0,0
17.84361074,9.450633848,9.083665618,0,1,0,0,0
18.05116948,9.386406428,9.119533846,0,0,0,1,0
18.00563402,9.472983264,9.229183779,0,0,1,0,0
17.93570192,9.687627532,9.165628005,0,1,0,0,0
17.95017177,9.627150368,9.085045492,1,0,0,0,0
17.94096199,9.623406309,9.06615226,0,0,0,1,0
18.03904226,9.811020442,9.066094792,0,0,1,0,0
18.03624863,9.813423293,9.03740272,0,1,0,0,0
18.24097959,9.753253684,9.07091745,0,0,0,1,0
18.20387416,9.856756724,9.167276125,0,0,1,0,0
18.047502,9.889412598,9.090348116,0,1,0,0,0
18.03645259,9.833023015,8.981070204,1,0,0,0,0
18.04324155,9.825462191,8.974273982,0,0,0,1,0
17.97076327,10.02908655,8.933316484,0,1,0,0,0
18.17411832,9.899863951,8.882565646,0,0,0,1,0
18.33746074,9.924634545,9.031329113,0,0,1,0,0
18.14390786,10.03793197,9.049173897,0,1,0,0,0
17.98184956,10.01120587,8.895806864,1,0,0,0,0
18.18207234,9.876143793,8.811453403,0,0,0,1,0
18.05021657,9.779025164,8.870497036,0,0,1,0,0
17.88813511,9.812029275,8.808355084,0,1,0,0,0
18.09295559,9.688315141,8.782014846,0,0,0,1,0
18.16781723,9.52308967,8.874292891,0,0,1,0,0
17.96947525,9.639348958,8.911834807,0,1,0,0,0
17.88993723,9.783747647,8.804984568,1,0,0,0,0
18.08585209,9.65812639,8.733582606,0,0,0,1,0
18.04380218,9.738712318,8.825409825,0,0,1,0,0
17.89062054,9.778000481,8.727319414,0,1,0,0,0
18.09393577,9.650120454,8.694220411,0,0,0,1,0
18.15235882,9.483392882,8.79582621,0,0,1,0,0
17.96360373,9.591152433,8.819229808,0,1,0,0,0
17.80329109,9.532825571,8.694946443,1,0,0,0,0
18.00529438,9.399618997,8.649603209,0,0,0,1,0
17.96019928,9.493027683,8.753601918,0,0,1,0,0
17.80439563,9.497143108,8.672827445,0,1,0,0,0
18.00435185,9.383910943,8.629161665,0,0,0,1,0
18.07545785,9.227466225,8.763855256,0,0,1,0,0
17.86652706,9.357555652,8.822248325,0,1,0,0,0
17.86863556,9.29531165,8.753007146,1,0,0,0,0
17.86850817,9.291582211,8.754045549,0,0,0,1,0
17.77331141,9.115633133,8.749454223,0,0,1,0,0
17.97683372,8.987454417,8.684880717,0,0,0,1,0
17.98213818,9.055772205,8.731229315,0,1,0,0,0
17.78212791,9.101651856,8.711459119,1,0,0,0,0
17.91400706,9.19684486,8.629819798,0,0,0,1,0
