x,y,z,a,b,c,d,Is_Falling
7.661937908,17.36713579,12.14418745,0,0,1,0,0
7.840550088,17.39716163,12.18750823,1,0,0,0,0
7.597044217,17.34754636,12.19769266,0,0,0,1,0
7.435234177,17.33939924,12.19699302,0,0,1,0,0
7.671449889,17.39758914,12.23134379,1,0,0,0,0
7.831522275,17.38545665,12.33886777,0,1,0,0,0
7.577469473,17.31487245,12.32447172,0,0,0,1,0
7.636653835,17.27991454,12.32688582,0,0,1,0,0
7.836320328,17.32992573,12.33808276,1,0,0,0,0
7.552776148,17.21951811,12.36863915,0,0,0,1,0
7.370476732,17.18953377,12.34606951,0,0,1,0,0
7.61579057,17.15564431,12.36616592,1,0,0,0,0
7.431310006,17.16551608,12.20500116,0,1,0,0,0
7.160972361,17.10204338,12.187928,0,0,0,1,0
7.150181,17.12902429,12.14595916,0,0,1,0,0
7.383423127,17.11712271,12.21931552,1,0,0,0,0
7.089428243,17.00103981,12.28279267,0,0,0,1,0
7.606538404,16.99022447,12.41477161,0,0,1,0,0
7.835489873,16.95973196,12.51111349,1,0,0,0,0
7.861305629,16.93635397,12.44298484,0,1,0,0,0
7.855581758,16.91577965,12.45666363,0,0,0,1,0
8.040131247,16.92889235,12.49981125,1,0,0,0,0
7.810268024,16.89286329,12.45722248,0,0,0,1,0
7.623906597,16.91017888,12.38474429,0,0,1,0,0
7.836252966,16.94605524,12.3820502,1,0,0,0,0
8.029835397,16.86127783,12.3855752,0,1,0,0,0
7.732447587,16.72504321,12.37188497,0,0,0,1,0
7.781860235,16.72356874,12.33750157,0,0,1,0,0
7.70266733,16.68477609,12.35794925,0,0,0,1,0
7.516967577,16.57810685,12.29711021,0,0,1,0,0
7.522353334,16.62770499,12.23815125,1,0,0,0,0
7.749138104,16.57115224,12.22743075,0,1,0,0,0
7.940751189,16.58265309,12.25072339,1,0,0,0,0
7.673845163,16.47603447,12.26175857,0,0,0,1,0
7.776561887,16.46967775,12.20889702,0,0,1,0,0
7.957331218,16.43884977,12.25030443,1,0,0,0,0
7.976460717,16.38034535,12.18663457,0,1,0,0,0
7.762405903,16.27889678,12.15116542,0,0,0,1,0
7.851892928,16.22391984,12.13849554,0,0,1,0,0
8.070216219,16.15724507,12.22178008,1,0,0,0,0
7.809791757,16.04602177,12.1861028,0,0,0,1,0
7.904637967,16.06053769,12.05940904,0,0,1,0,0
7.671566673,16.13236632,11.89670797,1,0,0,0,0
7.645875885,16.01337095,11.85002982,0,1,0,0,0
7.4377196,15.93430738,11.79999097,0,0,1,0,0
7.683528615,15.98224117,11.81688617,1,0,0,0,0
7.403288919,15.87464123,11.8588555,0,0,0,1,0
7.446099415,15.77379868,11.79282233,0,0,1,0,0
7.627442273,15.67179298,11.81011612,0,1,0,0,0
7.370143862,15.55860939,11.82572783,0,0,0,1,0
7.185452539,15.50170067,11.7462016,0,0,1,0,0
7.454862127,15.60471047,11.76741865,1,0,0,0,0
7.375987747,15.57363601,11.76018161,0,0,0,1,0
7.438723308,15.51840822,11.70210967,0,0,1,0,0
7.597499823,15.5861526,11.75188983,1,0,0,0,0
7.599888206,15.4437402,11.74127667,0,1,0,0,0
7.363175273,15.4622778,11.71584594,0,0,0,1,0
7.185896845,15.41312934,11.67348557,0,0,1,0,0
7.435804857,15.48294774,11.65389491,1,0,0,0,0
7.321782092,15.52845745,11.65388727,0,0,0,1,0
7.168757832,15.46232826,11.60206443,0,0,1,0,0
7.156631071,15.5464403,11.63521847,1,0,0,0,0
7.379456551,15.53664956,11.64733799,0,1,0,0,0
7.300282806,15.54063209,11.64900376,0,0,0,1,0
7.146640007,15.47514035,11.58423061,0,0,1,0,0
7.39178618,15.55503649,11.64022873,1,0,0,0,0
7.332510333,15.57645419,11.73898188,0,0,0,1,0
7.174014713,15.46790557,11.66924968,0,0,1,0,0
7.174639381,15.58361951,11.68283953,1,0,0,0,0
7.381473275,15.67817366,11.76716526,0,1,0,0,0
7.147645425,15.53586039,11.70274421,0,0,0,1,0
7.264802894,15.52064984,11.62056305,0,0,1,0,0
7.468507672,15.70428581,11.67825861,1,0,0,0,0
7.215136455,15.75352048,11.67423435,0,0,0,1,0
7.320401502,15.70559476,11.65764917,0,0,1,0,0
7.489330512,15.82742122,11.74443236,1,0,0,0,0
7.491189423,15.75289476,11.71467612,0,1,0,0,0
7.47577151,15.71011613,11.76398608,0,0,0,1,0
7.497533197,15.74112999,11.78343981,0,0,1,0,0
7.515384297,15.76220245,11.79059003,1,0,0,0,0
7.26916031,15.79682951,11.79498985,0,0,0,1,0
7.338035099,15.84679957,11.79553872,0,0,1,0,0
7.503054418,15.93713237,11.80734608,1,0,0,0,0
7.50801728,15.87491,11.78571815,0,1,0,0,0
7.534148424,15.85522286,11.8178322,0,0,0,1,0
7.706692762,15.98064746,11.8044599,1,0,0,0,0
7.45713111,15.94958477,11.74401256,0,0,0,1,0
7.293834934,16.03608048,11.74272622,0,0,1,0,0
7.556883109,16.12673169,11.79600718,1,0,0,0,0
7.723487032,16.15559309,11.80887096,0,1,0,0,0
7.502383966,16.12652356,11.72862023,0,0,0,1,0
7.543962367,16.13850439,11.72086167,0,0,1,0,0
7.7295044,16.20477788,11.75284571,1,0,0,0,0
7.523628731,16.18460417,11.7324347,0,0,0,1,0
7.716849354,16.18500669,11.89681433,0,0,1,0,0
7.967516143,16.30959156,11.94049258,1,0,0,0,0
8.10623289,16.41642878,12.00359758,0,1,0,0,0
7.875158671,16.33325729,12.02349182,0,0,0,1,0
7.949198845,16.35055565,11.97368035,0,0,1,0,0
8.122420683,16.4450791,12.02929691,1,0,0,0,0
7.888819665,16.41475598,12.01993957,0,0,0,1,0
7.723881197,16.50963804,12.00083247,0,0,1,0,0
7.995577968,16.59756493,11.9577466,1,0,0,0,0
8.143570732,16.66394359,11.97900867,0,1,0,0,0
7.879585534,16.66789022,11.95125982,0,0,0,1,0
8.301580589,16.71838643,12.12238892,0,0,1,0,0
8.467284913,16.71901868,12.10624897,1,0,0,0,0
8.210107258,16.70714376,12.1104101,0,0,0,1,0
8.029696732,16.76734715,12.11533156,0,0,1,0,0
8.261575231,16.85933465,12.07665247,1,0,0,0,0
8.230055235,16.85191749,12.10900129,0,1,0,0,0
8.232116179,16.84686326,12.13921769,0,0,0,1,0
8.209794246,16.88328898,12.15061779,0,0,1,0,0
8.184522933,16.8857681,12.18824443,1,0,0,0,0
7.930550377,16.92378461,12.19993709,0,0,0,1,0
7.979283796,16.99377628,12.21504293,0,0,1,0,0
8.178712093,17.05141798,12.17859745,1,0,0,0,0
8.14377825,17.12892755,12.26293912,0,1,0,0,0
8.099656882,17.10378317,12.24959723,0,0,0,1,0
7.708658053,17.14150991,12.08670273,0,0,1,0,0
7.716753804,17.17195618,12.12002275,1,0,0,0,0
7.479411543,17.13737726,12.1049854,0,0,0,1,0
7.524034311,17.16433231,12.08614372,0,0,1,0,0
7.713062576,17.26751002,12.15416399,1,0,0,0,0
7.72475089,17.3121288,12.2097572,0,1,0,0,0
7.715132246,17.27805209,12.20175966,0,0,0,1,0
7.736012326,17.28720867,12.22359148,0,0,1,0,0
7.745059487,17.37888737,12.23115373,1,0,0,0,0
7.511280849,17.3544777,12.24080824,0,0,0,1,0
7.611667315,17.36350701,12.26103788,0,0,1,0,0
7.441853758,17.45129481,12.10502522,1,0,0,0,0
7.486448755,17.47862638,12.1469311,0,1,0,0,0
7.582793256,17.51856309,12.16733399,0,0,1,0,0
7.742912302,17.5375353,12.19420155,1,0,0,0,0
7.508157717,17.47811365,12.24919187,0,0,0,1,0
7.373646774,17.51187824,12.25374533,0,0,1,0,0
7.632468316,17.60351569,12.26357151,1,0,0,0,0
7.854131503,17.56958078,12.29929994,0,1,0,0,0
7.608157096,17.53840725,12.24714831,0,0,0,1,0
7.707361192,17.60166537,12.25995412,0,0,1,0,0
7.89106485,17.59737411,12.29777078,1,0,0,0,0
7.630493248,17.57436427,12.31235063,0,0,0,1,0
7.478062759,17.55152155,12.22976981,0,0,1,0,0
7.732541219,17.62474084,12.26952982,1,0,0,0,0
7.932461419,17.62490802,12.22909444,0,1,0,0,0
7.658474671,17.5720934,12.20854895,0,0,0,1,0
7.916235839,17.65539505,12.24560738,1,0,0,0,0
7.8606075,17.65606683,12.24958184,0,0,0,1,0
7.682639711,17.59421366,12.24530912,0,0,1,0,0
7.661072541,17.62208119,12.19293195,1,0,0,0,0
7.940415004,17.69701287,12.22613533,0,1,0,0,0
7.840434284,17.64022139,12.22747182,0,0,0,1,0
7.665126203,17.57517047,12.23321824,0,0,1,0,0
7.929468216,17.67761691,12.2601764,1,0,0,0,0
7.840644595,17.63075638,12.23902857,0,0,0,1,0
7.648926162,17.55675977,12.26918354,0,0,1,0,0
7.607028942,17.58404541,12.25761679,0,1,0,0,0
7.51581254,17.54283281,12.24375008,0,0,0,1,0
7.343252043,17.50199071,12.2520212,0,0,1,0,0
7.592326963,17.56705283,12.26689614,1,0,0,0,0
7.501392465,17.53471,12.25377433,0,0,0,1,0
7.308525895,17.46860671,12.23680442,0,0,1,0,0
7.292321048,17.53784791,12.22164823,1,0,0,0,0
7.535000197,17.58834806,12.24103349,0,1,0,0,0
7.449906311,17.53909326,12.23257423,0,0,0,1,0
7.589646729,17.46060323,12.35873391,0,0,1,0,0
7.84981028,17.53466,12.37555446,1,0,0,0,0
7.774178643,17.49543547,12.39337341,0,0,0,1,0
7.583297117,17.44265046,12.40718958,0,0,1,0,0
7.586879629,17.49697902,12.43253648,1,0,0,0,0
7.81474705,17.58081545,12.48096022,0,1,0,0,0
7.569980042,17.52146012,12.46273937,0,0,0,1,0
7.637093419,17.6082945,12.34911218,0,0,1,0,0
7.631681602,17.66327248,12.35294814,0,0,1,0,0
7.653770655,17.63335735,12.37995354,1,0,0,0,0
7.591698291,17.64923666,12.3450163,0,1,0,0,0
7.615350569,17.68860824,12.36895749,0,0,0,1,0
7.61370713,17.72395924,12.2715594,0,0,1,0,0
7.634022878,17.67440309,12.26670775,1,0,0,0,0
7.646487554,17.70224579,12.31158659,0,0,0,1,0
7.663353074,17.76312984,12.25577954,0,0,1,0,0
7.707399918,17.77192923,12.29535762,1,0,0,0,0
7.946423719,17.79863391,12.24742714,0,1,0,0,0
7.890436992,17.82730905,12.25629045,0,0,0,1,0
7.715683902,17.85449826,12.15629745,0,0,1,0,0
7.987458074,17.89022758,12.17474772,1,0,0,0,0
7.928158241,17.89871725,12.22732672,0,0,0,1,0
7.739393107,17.90435207,12.11698598,0,0,1,0,0
7.76618825,17.93220407,12.12926287,1,0,0,0,0
7.988825914,17.98819354,12.08725814,0,1,0,0,0
7.597499813,18.01358971,11.9776986,0,0,0,1,0
7.40883496,18.01977125,11.87668718,0,0,1,0,0
7.672549293,18.06030967,11.90152178,1,0,0,0,0
7.610417406,18.07223692,11.90112976,0,0,0,1,0
7.423209814,18.07856822,11.80514857,0,0,1,0,0
7.470138905,18.06792762,11.78010845,1,0,0,0,0
7.696802043,18.10177909,11.74043559,0,1,0,0,0
7.624801735,18.05601674,11.84591304,0,0,0,1,0
7.630718424,18.04860328,11.83477377,0,0,1,0,0
7.618870118,18.05530531,11.82836407,1,0,0,0,0
7.405175558,18.00833689,11.83960469,0,0,0,1,0
7.472447854,18.03057458,11.74194895,0,0,1,0,0
7.638157098,18.00022893,11.80093136,0,1,0,0,0
7.360421225,17.99822393,11.78864049,0,0,0,1,0
7.425757784,18.02314929,11.74471273,0,0,1,0,0
7.618727159,18.00569953,11.7981919,1,0,0,0,0
7.339612625,17.96666267,11.78307746,0,0,0,1,0
7.17655846,17.99135275,11.74541283,0,0,1,0,0
7.448939913,18.01850743,11.75533267,1,0,0,0,0
7.623752212,17.94754817,11.83771652,0,1,0,0,0
7.348823937,17.92501147,11.82376221,0,0,0,1,0
7.419522912,17.96005854,11.69665929,0,0,1,0,0
7.619829293,17.95957118,11.82251076,1,0,0,0,0
7.348249003,17.94280039,11.79809236,0,0,0,1,0
7.187469952,17.93271286,11.79904,0,0,1,0,0
7.45086091,17.95138384,11.7944537,1,0,0,0,0
7.62910163,17.86114334,11.82932109,0,1,0,0,0
7.386202559,17.77556459,11.79400369,0,0,0,1,0
7.472826393,17.77769926,11.74369663,0,0,1,0,0
7.667842067,17.7741046,11.86460972,1,0,0,0,0
7.394725771,17.72345125,11.84253396,0,0,0,1,0
7.217452639,17.65824048,11.88897534,0,0,1,0,0
7.511131833,17.62736011,11.93764942,1,0,0,0,0
7.661194037,17.62690316,11.97130936,0,1,0,0,0
7.410280879,17.51014849,11.91608464,0,0,0,1,0
7.497549094,17.52351117,11.81608988,0,0,1,0,0
7.675767151,17.52432205,11.94004165,1,0,0,0,0
7.470383011,17.47576723,11.99156175,0,0,0,1,0
7.558711736,17.48126246,11.94675623,0,0,1,0,0
7.748136794,17.48061851,11.99872542,1,0,0,0,0
7.710829829,17.44748894,11.9832388,0,1,0,0,0
8.118481699,17.42809581,12.13706269,0,0,1,0,0
8.313446272,17.42702047,12.27065382,1,0,0,0,0
8.092308452,17.36831248,12.28105401,0,0,0,1,0
7.926775567,17.36011172,12.29360752,0,0,1,0,0
8.204997683,17.40248962,12.30822735,1,0,0,0,0
8.168548537,17.39615624,12.47045282,0,0,0,1,0
7.995662677,17.32857632,12.43665448,0,0,1,0,0
8.261238379,17.33952423,12.45243666,1,0,0,0,0
8.222193593,17.37986167,12.50367128,0,0,0,1,0
8.009611863,17.37470602,12.44057355,0,0,1,0,0
8.071897258,17.39765866,12.52525253,1,0,0,0,0
8.45321911,17.44178897,12.71904451,0,0,0,1,0
8.44251523,17.50769394,12.72223469,0,0,1,0,0
8.436821746,17.39614472,12.74170247,1,0,0,0,0
8.461240661,17.52521956,12.74228517,0,0,0,1,0
8.68307685,17.52373413,12.7598118,1,0,0,0,0
8.594034256,17.38620562,12.75719,0,1,0,0,0
8.473236179,17.40139485,12.69142407,0,0,1,0,0
8.725184099,17.47071555,12.73766456,1,0,0,0,0
8.699572348,17.44512432,12.91531248,0,0,0,1,0
8.5397318,17.45634919,12.81347878,0,0,1,0,0
8.696978459,17.31541464,12.77959783,0,1,0,0,0
8.682314914,17.25964401,12.88622222,0,0,0,1,0
8.6774279,17.23748476,12.89901822,1,0,0,0,0
8.514222437,17.20845169,12.93916164,0,0,0,1,0
8.218802638,17.20915715,12.7500941,0,0,1,0,0
8.216388653,17.07212299,12.75753515,1,0,0,0,0
8.342001982,16.94416206,12.657538,0,1,0,0,0
8.329738809,16.94143314,12.72488196,0,0,0,1,0
8.326288519,16.82143046,12.72047298,1,0,0,0,0
8.341374938,16.79040693,12.67562929,0,0,0,1,0
8.479899752,16.67578498,12.71479849,1,0,0,0,0
8.403649367,16.47166916,12.67499983,0,1,0,0,0
8.429909178,16.44000575,12.71828171,0,0,0,1,0
8.474493418,16.38748841,12.6943899,0,0,1,0,0
8.392823584,16.22820153,12.69642857,1,0,0,0,0
8.075136643,16.21109208,12.59777133,0,0,0,1,0
8.194639495,15.88245927,12.62783838,1,0,0,0,0
8.092982406,15.83257517,12.5538824,0,1,0,0,0
8.156384395,15.67221412,12.62306392,0,0,0,1,0
8.012898032,15.65041035,12.56951857,0,0,1,0,0
7.948736964,15.63688409,12.56221563,1,0,0,0,0
7.967682536,15.48879715,12.64734948,0,0,0,1,0
7.798288475,15.50412136,12.5886398,0,0,1,0,0
7.865545761,15.3666232,12.48718668,1,0,0,0,0
7.916121223,15.30323423,12.53068218,0,1,0,0,0
7.823520885,15.46720288,12.61569736,0,0,0,1,0
7.922037308,15.30698869,12.50227452,1,0,0,0,0
7.758735711,15.28163865,12.51623683,0,0,0,1,0
7.867435193,15.2088218,12.32883733,1,0,0,0,0
7.914642947,15.07993039,12.34174645,0,1,0,0,0
7.746872769,15.16216163,12.36729597,0,0,0,1,0
7.738951688,15.19314837,12.43230878,1,0,0,0,0
7.780894774,15.20997999,12.43878181,0,0,0,1,0
7.666627068,15.155618,12.34554757,1,0,0,0,0
7.76061449,15.14956712,12.30644595,0,1,0,0,0
7.649035325,15.26749458,12.32338964,0,0,0,1,0
7.58919131,15.41861093,12.35502274,0,0,1,0,0
7.720941971,15.24076418,12.26542875,1,0,0,0,0
7.762149287,15.22986042,12.32870582,0,0,0,1,0
7.671519378,15.2925172,12.26936836,1,0,0,0,0
7.738222422,15.18845832,12.16200038,0,1,0,0,0
7.689723488,15.37146238,12.15424161,0,0,0,1,0
7.698617286,15.2978092,12.11859258,1,0,0,0,0
7.756510093,15.2517024,12.05769773,0,0,0,1,0
7.748682372,15.19799242,12.05202704,1,0,0,0,0
7.754748818,15.2751504,11.98076313,0,1,0,0,0
7.776396713,15.27863035,11.94201725,0,0,0,1,0
7.815792737,15.1468385,11.90104054,1,0,0,0,0
7.839672379,15.18273323,11.92891898,0,0,0,1,0
7.828319855,15.11064414,11.90518102,0,0,1,0,0
7.855084726,15.01430184,11.78068569,1,0,0,0,0
7.828588115,15.10967508,11.79447962,0,1,0,0,0
7.887456933,14.99410403,11.75307512,0,0,0,1,0
7.874041077,14.99722752,11.90199344,0,0,1,0,0
7.844229505,15.04269641,11.89103664,1,0,0,0,0
7.90210259,14.92183803,11.85827997,0,0,0,1,0
7.903162162,14.93974277,11.87723062,0,0,1,0,0
7.949359318,14.78799377,11.80555363,1,0,0,0,0
7.942493284,14.80474824,11.87238992,0,1,0,0,0
7.958715873,14.66132225,11.93393619,0,0,0,1,0
7.988036979,14.50709564,11.86440349,1,0,0,0,0
8.030708561,14.37592519,11.94189659,0,0,0,1,0
7.982852267,14.40876958,11.98591715,1,0,0,0,0
7.985330862,14.37215107,11.96311507,0,1,0,0,0
8.031862681,14.3316088,12.12318208,0,0,0,1,0
8.013518906,14.3472012,12.21695282,0,0,1,0,0
8.000884625,14.29543372,12.21452742,1,0,0,0,0
7.993911742,14.40359691,12.35197396,0,0,0,1,0
7.973078384,14.40784932,12.33596647,0,0,1,0,0
8.015635943,14.32273823,12.35446306,1,0,0,0,0
8.027928285,14.30230197,12.40308789,0,1,0,0,0
8.048279851,14.22458489,12.46140859,0,0,1,0,0
8.05297291,14.22074793,12.50662085,1,0,0,0,0
8.067192441,14.2066783,12.66694953,0,0,0,1,0
8.094870108,14.14559159,12.75236691,0,0,1,0,0
8.12728516,14.07987871,12.80423102,1,0,0,0,0
8.119954534,14.09156558,12.81781257,0,1,0,0,0
8.12986043,14.09528472,12.93255075,0,0,0,1,0
8.137510938,14.02359531,12.93164857,0,0,1,0,0
8.163086787,13.97376466,12.92896081,1,0,0,0,0
8.170167938,13.99052787,13.02926772,0,0,0,1,0
8.175903369,13.94416202,13.07349501,0,0,1,0,0
8.164756537,13.97794176,13.04255319,1,0,0,0,0
8.178875161,13.93303324,13.0530294,0,1,0,0,0
8.186373472,13.96765544,13.16757187,0,0,0,1,0
8.213936181,13.99972272,13.25297381,0,0,1,0,0
8.20303651,13.98527918,13.12214305,1,0,0,0,0
8.224540216,13.9811014,13.32965114,0,0,0,1,0
8.251838042,13.9399768,13.38374838,0,0,1,0,0
8.214059229,13.94276985,13.18420298,1,0,0,0,0
8.229390746,13.90058336,13.03069885,0,1,0,0,0
8.260567385,13.91868274,13.17603609,0,0,0,1,0
8.263602265,13.8758264,13.13171212,0,0,1,0,0
8.302020924,13.85077974,13.28271472,0,0,0,1,0
8.298548993,13.92174799,13.33985959,0,0,1,0,0
8.294193078,13.87231329,13.31896832,1,0,0,0,0
8.298523578,13.82715671,13.22070489,0,1,0,0,0
8.334497875,13.79821289,13.38899756,0,0,0,1,0
8.33631392,13.78794036,13.25803846,0,0,1,0,0
8.332303822,13.76505127,13.16076296,1,0,0,0,0
8.355403098,13.78706212,13.30869614,0,0,0,1,0
8.384400884,13.7519182,13.36932889,0,0,1,0,0
8.375700896,13.71269329,13.20979338,1,0,0,0,0
8.440999343,13.60279009,13.11280282,0,1,0,0,0
8.470786313,13.58632749,13.30223365,0,0,0,1,0
8.476362085,13.55815108,13.20410291,0,0,1,0,0
8.445835528,13.55511258,13.08169363,1,0,0,0,0
8.486702677,13.50442192,13.27394471,0,0,0,1,0
8.498098691,13.50922524,13.31394414,0,0,1,0,0
8.485594257,13.45763349,13.10272292,1,0,0,0,0
8.55190178,13.31155616,12.99597387,0,1,0,0,0
8.561555283,13.32950705,13.18321332,0,0,0,1,0
8.582194832,13.2907672,13.03957966,0,0,1,0,0
8.578548689,13.25081475,12.95146977,1,0,0,0,0
8.618136166,13.21052414,13.20942518,0,0,0,1,0
8.650683252,13.21102582,13.35094003,0,0,1,0,0
8.625047254,13.1950214,13.08990591,1,0,0,0,0
8.699041332,13.04592848,13.02031912,0,1,0,0,0
8.719959378,12.94837408,13.0544366,0,0,0,1,0
8.756577211,12.88039907,13.09664877,0,0,1,0,0
8.80508365,12.88798818,13.07717762,1,0,0,0,0
8.815434812,12.88283034,13.30674456,0,0,0,1,0
8.847593195,12.83607898,13.2583972,0,0,1,0,0
8.850869086,12.83853713,13.18912308,1,0,0,0,0
8.936396801,12.70326825,13.15523667,0,1,0,0,0
8.937895821,12.67216806,13.16835877,0,0,0,1,0
8.978297022,12.58813003,13.23210573,0,0,1,0,0
8.994553949,12.58175004,13.17335044,1,0,0,0,0
8.949564536,12.7520541,13.42176472,0,0,0,1,0
8.979379278,12.71262243,13.35657098,0,0,1,0,0
8.990946585,12.67996212,13.24949626,1,0,0,0,0
9.059050139,12.61982147,13.23681448,0,1,0,0,0
9.059782845,12.69733039,13.21798535,0,0,0,1,0
9.124234419,12.61143441,13.26845554,0,0,1,0,0
9.214957104,12.51680462,13.27899872,1,0,0,0,0
9.163968025,12.6766067,13.47649418,0,0,0,1,0
9.239691355,12.6063827,13.46150705,0,0,1,0,0
9.31447491,12.49815821,13.36058009,1,0,0,0,0
9.346963244,12.34387797,13.34163631,0,1,0,0,0
9.374564523,12.39976483,13.33950767,0,0,0,1,0
9.419944222,12.34468783,13.41799799,0,0,1,0,0
9.534542776,12.18823606,13.4655249,1,0,0,0,0
9.525898996,12.31688277,13.68836984,0,0,0,1,0
9.56521444,12.31074754,13.65886314,0,0,1,0,0
9.670200563,12.28876772,13.5321918,1,0,0,0,0
9.695190961,12.18497556,13.47472976,0,1,0,0,0
9.738360951,12.2656581,13.43769174,0,0,0,1,0
9.751446418,12.25168767,13.48159619,0,0,1,0,0
9.875448207,12.10185648,13.46065226,1,0,0,0,0
9.874660794,12.25584606,13.69463002,0,0,0,1,0
9.931449768,12.22616516,13.64648415,0,0,1,0,0
10.02912167,12.16339684,13.47464828,1,0,0,0,0
10.04710775,12.09727649,13.44416325,0,1,0,0,0
10.12059264,12.04520181,13.46316408,0,0,0,1,0
10.17791842,12.02416646,13.44511621,0,0,1,0,0
10.27722791,11.9143793,13.44867479,1,0,0,0,0
10.33046527,11.96225535,13.70860072,0,0,0,1,0
10.43807645,11.84399398,13.64457712,0,0,1,0,0
10.51940286,11.7723526,13.51622918,1,0,0,0,0
10.52528278,11.73902593,13.51830513,0,1,0,0,0
10.60227446,11.7218421,13.5387175,0,0,0,1,0
10.67724657,11.72521587,13.50828065,0,0,1,0,0
10.74409366,11.70260728,13.51125179,1,0,0,0,0
10.84735372,11.88719963,13.750582,0,0,0,1,0
10.96729681,11.78333401,13.63518595,0,0,1,0,0
11.05997496,11.71228057,13.44508783,1,0,0,0,0
11.11265724,11.70203301,13.56829533,0,1,0,0,0
11.16593075,11.62979158,13.57214968,0,0,0,1,0
11.29128762,11.62503549,13.56971418,0,0,1,0,0
11.30791274,11.55119463,13.54960303,1,0,0,0,0
11.38269825,11.63238868,13.8005716,0,0,0,1,0
11.45163863,11.56293957,13.69752096,0,0,1,0,0
11.54218012,11.50674484,13.46569529,1,0,0,0,0
11.61787188,11.4357869,13.5689322,0,1,0,0,0
11.67805465,11.44741528,13.57443711,0,0,0,1,0
11.77968551,11.41643485,13.53843252,0,0,1,0,0
11.8016094,11.42494906,13.56510702,1,0,0,0,0
11.92428413,11.50193737,13.80348902,0,0,0,1,0
11.99122883,11.45899797,13.68251018,0,0,1,0,0
12.04472179,11.42759581,13.55838598,1,0,0,0,0
12.18321454,11.3589134,13.61462006,0,1,0,0,0
12.22927504,11.30388379,13.54858399,0,0,0,1,0
12.26499971,11.30348407,13.47928911,0,0,1,0,0
12.27097824,11.33481646,13.48891839,1,0,0,0,0
12.38969205,11.38939609,13.7060641,0,0,0,1,0
12.51742,11.30273314,13.65750369,0,0,1,0,0
12.52712585,11.23483069,13.52330988,1,0,0,0,0
12.65155984,11.15725278,13.57423662,0,1,0,0,0
12.75208538,11.08608768,13.56006475,0,0,0,1,0
12.74367511,11.07284364,13.58240928,0,0,1,0,0
12.74221166,11.06066464,13.56516612,1,0,0,0,0
12.84190726,11.11891488,13.7056714,0,0,0,1,0
12.92028354,11.06013928,13.60320821,0,0,1,0,0
12.86529744,11.06355175,13.38368551,1,0,0,0,0
12.93512305,11.10218015,13.43873683,0,1,0,0,0
13.20746959,11.08656476,13.56574226,0,0,0,1,0
13.35570935,11.02960939,13.63113005,0,0,1,0,0
13.35942392,11.06348257,13.61673879,1,0,0,0,0
13.40097592,11.19571287,13.76363447,0,0,0,1,0
13.42624524,11.06059992,13.56227563,1,0,0,0,0
13.52308836,10.97314521,13.54520259,0,1,0,0,0
13.76717685,11.01651169,13.87125808,0,0,0,1,0
13.86699221,10.87924945,13.86671705,0,0,1,0,0
13.88373508,10.8316858,13.82464399,1,0,0,0,0
14.13549984,10.86666134,14.15665037,0,0,0,1,0
14.1256573,10.91508095,14.28277365,0,0,1,0,0
14.22502171,10.85795152,14.33219258,0,0,0,1,0
14.33680667,10.79436635,14.40201924,0,0,1,0,0
14.41123755,10.71029141,14.43031191,1,0,0,0,0
14.47210031,10.72169411,14.44518382,0,0,0,1,0
14.53822945,10.66483447,14.43190739,0,0,1,0,0
14.6203364,10.68927065,14.44354893,0,1,0,0,0
14.61619664,10.84977145,14.65311142,0,0,0,1,0
