x,y,z,a,b,c,d,Is_Falling
11.63453394,15.99929109,11.82682276,1,0,0,0,0
11.41397715,15.91037866,11.8620153,0,0,1,0,0
11.15864107,15.85630308,11.57763478,0,1,0,0,0
11.21341567,15.91009576,11.56869474,1,0,0,0,0
10.86356592,15.84556541,11.59922798,0,0,0,1,0
10.45703942,15.83303776,11.38590351,0,0,1,0,0
10.41321031,15.59167548,11.27226427,0,1,0,0,0
10.22507542,15.71407781,11.01153418,1,0,0,0,0
10.45161714,15.68769566,11.26272362,0,0,1,0,0
10.37510349,15.47988253,11.22878268,0,1,0,0,0
10.37665573,15.53713774,11.25207918,0,0,0,1,0
10.81443397,15.46611723,11.59467166,0,0,1,0,0
10.80356097,15.34316522,11.52389201,0,1,0,0,0
10.86880837,15.24980824,11.58176893,1,0,0,0,0
10.65451171,15.26123885,11.54978375,0,0,1,0,0
10.6232375,14.98104383,11.48726592,0,1,0,0,0
10.63754411,14.99757435,11.497125,0,0,0,1,0
10.21352854,15.01212359,11.24063745,0,0,1,0,0
10.20869529,14.87239049,11.23391486,0,1,0,0,0
10.19576766,14.79022079,11.23697649,1,0,0,0,0
9.776558622,14.82300752,10.95654671,0,0,1,0,0
9.70963656,14.61164721,10.88538049,0,1,0,0,0
10.04188517,14.70116152,10.96892158,1,0,0,0,0
9.922783259,14.74456245,10.90237836,0,0,0,1,0
9.737380435,14.75286227,10.8754393,0,0,1,0,0
9.703279423,14.7262187,10.90477105,1,0,0,0,0
9.691824104,14.70933311,10.87185418,0,0,1,0,0
9.706812017,14.67163071,10.84357162,0,1,0,0,0
9.675580827,14.65115724,10.82524104,1,0,0,0,0
9.697427442,14.60590081,10.77967025,0,0,0,1,0
9.688657117,14.58583258,10.7565768,0,0,1,0,0
9.696386234,14.61090449,10.77968375,0,1,0,0,0
9.671216212,14.54159865,10.76386791,1,0,0,0,0
9.432222816,14.44172428,10.440827,0,1,0,0,0
9.475281154,14.6087554,10.48806773,1,0,0,0,0
9.470649785,14.57449157,10.48341166,0,0,0,1,0
9.042666467,14.53720515,10.22128694,0,0,1,0,0
9.047598931,14.52956501,10.20846457,0,1,0,0,0
9.030835123,14.52221055,10.13958492,1,0,0,0,0
9.055372833,14.5270831,10.15761384,0,0,1,0,0
9.063424726,14.5271169,10.14715692,0,1,0,0,0
9.389453239,14.46799553,10.11860451,1,0,0,0,0
9.274129406,14.43321025,10.09294733,0,0,0,1,0
9.50391968,14.5272777,10.38260703,0,0,1,0,0
9.466462028,14.35647683,10.30503022,0,1,0,0,0
9.683623231,14.41923238,10.2990906,1,0,0,0,0
9.50817073,14.54920109,10.31244908,0,0,1,0,0
9.479137718,14.36536163,10.22646702,0,1,0,0,0
9.814928145,14.4153711,10.26317187,1,0,0,0,0
9.724200552,14.43445689,10.28633773,0,0,0,1,0
9.498163635,14.28484836,10.18639844,0,0,1,0,0
9.692027925,14.20739591,10.14501579,0,1,0,0,0
9.721790174,14.38161263,10.23905887,1,0,0,0,0
9.497461771,14.35196332,10.21941345,0,0,1,0,0
9.78827042,14.23358159,10.2214339,0,1,0,0,0
10.00669473,14.23886738,10.14708534,1,0,0,0,0
9.705618922,14.31139578,10.16421574,0,0,0,1,0
9.493096251,14.29405641,10.13504292,0,0,1,0,0
9.489771397,14.28838708,10.12983595,0,1,0,0,0
9.504438077,14.32940573,10.1141987,1,0,0,0,0
9.621265494,14.30250875,10.16987787,0,0,1,0,0
9.804752692,14.28457025,10.17625417,0,1,0,0,0
9.83962553,14.43160932,10.29378002,1,0,0,0,0
9.510960269,14.34255887,10.17647438,0,0,0,1,0
9.51251504,14.26670043,10.20526931,0,0,1,0,0
9.579479932,14.4700858,10.27381322,1,0,0,0,0
9.370905311,14.42923734,10.32286557,0,0,1,0,0
9.675441132,14.33208495,10.30857403,0,1,0,0,0
9.516061573,14.43335773,10.0484437,1,0,0,0,0
9.22611743,14.52409881,10.05060733,0,0,0,1,0
9.005730493,14.38883282,10.08294227,0,0,1,0,0
9.184797149,14.26752343,10.06186777,0,1,0,0,0
9.25118556,14.46475159,10.10603513,1,0,0,0,0
9.030797586,14.33361482,10.11509505,0,0,1,0,0
9.373818857,14.38467079,10.1140876,1,0,0,0,0
9.28867449,14.54077979,10.2109503,0,0,0,1,0
9.088789332,14.61128541,10.24592397,0,0,1,0,0
9.05432006,14.42614538,10.1876609,0,1,0,0,0
9.313006896,14.49401307,10.1924927,1,0,0,0,0
9.122516393,14.56529669,10.2290029,0,0,1,0,0
9.084553451,14.59580021,10.29331453,0,1,0,0,0
9.451969192,14.71047342,10.30879275,1,0,0,0,0
9.327734326,14.68605188,10.34114978,0,0,0,1,0
9.134602866,14.74892575,10.38286146,0,0,1,0,0
9.081693106,14.54142032,10.39551337,0,1,0,0,0
9.329373601,14.66591508,10.36624344,1,0,0,0,0
9.141873431,14.67929413,10.36703617,0,0,1,0,0
9.098564426,14.53193437,10.30760275,0,1,0,0,0
9.449274733,14.6684619,10.35648606,1,0,0,0,0
9.34016657,14.79815728,10.34590722,0,0,0,1,0
9.086754606,14.65698701,10.3454248,0,0,1,0,0
9.260224097,14.6038547,10.32967167,0,1,0,0,0
9.300753427,14.82436975,10.37179987,1,0,0,0,0
9.065119662,14.76004567,10.41637881,0,0,1,0,0
9.360007025,14.67909561,10.42151904,0,1,0,0,0
9.588116375,14.84884673,10.37081692,1,0,0,0,0
9.295176038,15.03954606,10.45348941,0,0,0,1,0
9.057587722,14.9713464,10.4566581,0,0,1,0,0
9.244761064,14.93396286,10.38226383,0,1,0,0,0
9.228581986,14.92199553,10.37147254,1,0,0,0,0
9.63217977,14.80295107,10.48393514,0,0,1,0,0
9.834905907,14.77100083,10.45426567,0,1,0,0,0
9.903473393,14.96731978,10.45155837,1,0,0,0,0
9.547672345,14.9495499,10.46644363,0,0,0,1,0
9.513384213,14.99567284,10.48563868,0,0,1,0,0
9.517455715,14.92703802,10.43861371,0,1,0,0,0
9.490613548,14.95831087,10.44213534,1,0,0,0,0
9.575084496,14.95144467,10.45216366,0,0,1,0,0
9.765078777,14.94252614,10.43663749,0,1,0,0,0
9.800625818,15.057709,10.37063178,1,0,0,0,0
9.42670268,14.94898874,10.33081105,0,0,0,1,0
9.385545693,15.00089157,10.35005054,0,0,1,0,0
9.386404001,15.05915827,10.30672311,0,1,0,0,0
9.358942809,14.98828548,10.42220655,1,0,0,0,0
9.426250603,14.91143627,10.4301729,0,0,1,0,0
9.665936674,14.92655973,10.42628929,0,1,0,0,0
9.710949852,15.07579004,10.41017982,1,0,0,0,0
9.386215156,14.98375602,10.3964676,0,0,0,1,0
9.325389593,14.95381269,10.37463823,0,0,1,0,0
9.357723054,15.04643706,10.43493714,0,1,0,0,0
9.362414352,14.93049409,10.45255723,1,0,0,0,0
9.429773912,14.84643123,10.44269647,0,0,1,0,0
9.637561585,14.81843821,10.45220624,0,1,0,0,0
9.660643547,14.97308343,10.44886817,1,0,0,0,0
9.324418564,14.90421035,10.46052835,0,0,0,1,0
8.997610664,14.87821746,10.30454866,0,0,1,0,0
9.026729676,14.9667348,10.38656025,0,1,0,0,0
8.994111158,14.92626517,10.37849325,1,0,0,0,0
9.084176364,14.85029327,10.38401963,0,0,1,0,0
9.337872494,14.85719964,10.39215798,0,1,0,0,0
9.061586501,14.93926067,10.41982629,0,0,0,1,0
9.284959985,14.7861788,10.68858133,0,0,1,0,0
9.529354622,14.77487706,10.66849036,0,1,0,0,0
9.567301888,14.86083738,10.77268332,1,0,0,0,0
9.295485128,14.84399737,10.88898293,0,0,1,0,0
9.629025323,14.88318306,10.9277675,0,1,0,0,0
9.879655659,14.93091306,10.96868178,1,0,0,0,0
9.596051664,15.00809258,10.98591707,0,0,0,1,0
9.824924255,14.94106031,11.20044615,0,0,1,0,0
10.08302296,14.91054261,11.16857246,0,1,0,0,0
10.06361197,14.96600309,11.21035029,1,0,0,0,0
9.842735084,14.96982028,11.2164963,0,0,1,0,0
10.16870136,14.91009077,11.21771943,0,1,0,0,0
10.42204713,14.97264315,11.28890797,1,0,0,0,0
10.09698011,14.99416148,11.23049675,0,0,0,1,0
9.860440716,14.93644557,11.23796485,0,0,1,0,0
10.05449893,14.94830253,11.20883351,0,1,0,0,0
10.08400337,14.93054114,11.17843847,1,0,0,0,0
9.87668638,14.84112172,11.23682717,0,0,1,0,0
10.18835993,14.83827969,11.23485454,0,1,0,0,0
10.45301767,14.89077136,11.21981158,1,0,0,0,0
10.13665429,14.90161068,11.12869379,0,0,0,1,0
10.15073084,14.84722701,11.13819729,0,1,0,0,0
10.39769005,14.8461569,11.14850069,1,0,0,0,0
10.1898814,14.77950295,11.14443073,0,0,1,0,0
10.49327137,14.78519248,11.1256551,0,1,0,0,0
10.28366207,14.82410395,10.84536959,1,0,0,0,0
9.972868656,14.84221998,10.79362715,0,0,0,1,0
9.755009666,14.7522005,10.71377666,0,0,1,0,0
10.01833788,14.80038492,10.60068427,0,1,0,0,0
10.05326218,14.78342633,10.57656619,1,0,0,0,0
9.843867839,14.66803246,10.48807191,0,0,1,0,0
10.16261777,14.64392739,10.49673676,0,1,0,0,0
9.961886167,14.6710896,10.19814605,1,0,0,0,0
9.740388397,14.63550994,10.20842859,0,0,1,0,0
9.718842564,14.52588458,10.10417252,0,1,0,0,0
9.959431173,14.48938779,10.11581913,1,0,0,0,0
9.716283411,14.47742687,10.13886991,0,0,1,0,0
9.667819732,14.44183893,10.04811566,0,1,0,0,0
10.03076162,14.38087041,10.07770626,1,0,0,0,0
9.926347084,14.43671059,10.02093009,0,0,0,1,0
10.21183601,14.38821645,10.29814477,0,0,1,0,0
10.11849821,14.45206357,10.32242949,0,1,0,0,0
10.37659059,14.42290439,10.32823146,1,0,0,0,0
10.58921093,14.37445172,10.60195551,0,0,1,0,0
10.57004222,14.44057637,10.50591801,0,1,0,0,0
10.90148887,14.42585852,10.60943994,1,0,0,0,0
10.55081023,14.47220825,10.60020647,0,0,0,1,0
10.31259821,14.45001945,10.55106928,0,0,1,0,0
10.51025702,14.55100713,10.53783285,0,1,0,0,0
10.55376596,14.49283104,10.61233032,1,0,0,0,0
10.3265925,14.50967372,10.51844851,0,0,1,0,0
10.59637994,14.5036258,10.58649911,0,1,0,0,0
10.83924053,14.56063574,10.65074215,1,0,0,0,0
10.52043115,14.51857389,10.67256034,0,0,0,1,0
10.23284862,14.51858973,10.72324748,0,0,1,0,0
10.47099401,14.54605834,10.75175612,0,1,0,0,0
10.47701967,14.57440723,10.88797486,1,0,0,0,0
10.19728603,14.58362338,10.94753771,0,0,1,0,0
10.44407479,14.60465214,10.9473844,0,1,0,0,0
10.46322686,14.71450234,11.1375842,1,0,0,0,0
10.09873459,14.74407368,11.1235624,0,0,0,1,0
10.07748628,14.80166231,11.12508302,0,0,1,0,0
10.16655935,14.72160137,11.13731219,0,1,0,0,0
10.14688048,14.76662872,11.21343149,1,0,0,0,0
10.26515346,14.706881,11.30812332,0,0,1,0,0
10.01097063,14.65676955,11.03069264,0,1,0,0,0
10.0716601,14.67048633,11.10985642,1,0,0,0,0
9.6953092,14.7503454,11.07686546,0,0,0,1,0
9.265668448,14.71827893,10.81309033,0,0,1,0,0
9.281266992,14.62494491,10.94413755,0,1,0,0,0
9.26236472,14.76880365,10.89352404,1,0,0,0,0
9.615877926,14.69773778,10.93255059,0,1,0,0,0
9.850126967,14.84928892,10.96444077,1,0,0,0,0
9.539663199,14.80743823,10.90700785,0,0,0,1,0
9.275407511,14.78833559,10.86174609,0,0,1,0,0
9.487286921,14.76377135,10.95604519,0,1,0,0,0
9.551241681,14.88589543,10.98375165,1,0,0,0,0
9.306617574,14.92214888,10.89109355,0,0,1,0,0
9.596433876,14.94899137,10.94343381,0,1,0,0,0
9.845022335,15.02857347,10.97787921,1,0,0,0,0
9.50248372,15.06886599,10.92853308,0,0,0,1,0
9.273894667,15.05900579,10.77544029,0,0,1,0,0
9.496052291,15.07115936,10.7464048,0,1,0,0,0
9.434681814,15.33856513,10.71422123,1,0,0,0,0
9.204574455,15.23879721,10.52821626,0,0,1,0,0
9.507057401,15.21412239,10.55938632,0,1,0,0,0
9.752602278,15.44390409,10.54194583,1,0,0,0,0
9.389311096,15.49698518,10.50239654,0,0,0,1,0
9.125658877,15.47549032,10.44653405,0,0,1,0,0
9.304529972,15.53146787,10.42014838,0,1,0,0,0
9.339960241,15.80540856,10.44167971,1,0,0,0,0
9.090049013,15.73350072,10.37377376,0,0,1,0,0
9.412621767,15.72510321,10.42573162,0,1,0,0,0
9.632013414,15.99681548,10.44226148,1,0,0,0,0
9.273773313,16.03981468,10.37344342,0,0,0,1,0
9.064620642,15.95187337,10.36629162,0,0,1,0,0
8.807513731,15.95918413,10.36758284,0,0,1,0,0
8.765451552,15.82192406,10.39585169,0,1,0,0,0
9.086711341,16.04829895,10.52314176,1,0,0,0,0
8.983760221,16.09243875,10.499874,0,0,0,1,0
8.726572061,16.06385272,10.48491445,0,0,1,0,0
8.691105279,15.9227507,10.5001757,0,1,0,0,0
8.907848807,16.11493698,10.60194426,1,0,0,0,0
8.724838441,16.14617887,10.57655076,0,0,1,0,0
8.709672018,16.05855577,10.55782088,0,1,0,0,0
9.03329336,16.29821618,10.65020526,1,0,0,0,0
8.922507119,16.25257538,10.6710575,0,0,0,1,0
8.710375594,16.20863204,10.62502168,0,0,1,0,0
8.731524228,16.00185008,10.64813931,0,1,0,0,0
8.93869254,16.36223829,10.77335776,1,0,0,0,0
8.76175868,16.3996656,10.72181215,0,0,1,0,0
8.747441062,16.4408651,10.82492775,1,0,0,0,0
8.772810806,16.49249198,10.84681212,0,0,0,1,0
8.798213914,16.55482515,10.81446709,0,0,1,0,0
8.789764966,16.55573126,10.81136908,0,1,0,0,0
8.770695421,16.56320235,10.90504193,1,0,0,0,0
8.804060685,16.64005567,10.85629918,0,0,1,0,0
8.782538438,16.60845396,10.84030317,0,1,0,0,0
8.762989022,16.69255771,10.90840306,1,0,0,0,0
8.767072885,16.67103543,10.92818695,0,0,0,1,0
8.740217814,16.59096751,10.9423993,0,0,1,0,0
8.947427896,16.62677273,10.95235644,0,1,0,0,0
9.008337795,16.95178102,10.90972934,1,0,0,0,0
8.767562065,16.69900095,10.83184803,0,0,1,0,0
9.066475254,16.72277966,10.87700352,0,1,0,0,0
9.290767121,16.90433562,11.00589219,1,0,0,0,0
8.983313316,16.89429873,10.91016176,0,0,0,1,0
8.74675948,16.65828848,10.83711138,0,0,1,0,0
8.944722693,16.59264382,10.9136071,0,1,0,0,0
8.944837391,16.74261563,10.8542825,1,0,0,0,0
9.132331894,16.51373781,11.037255,0,0,1,0,0
9.441116149,16.53822005,11.10946703,0,1,0,0,0
9.369209869,16.58460361,11.10008253,0,0,0,1,0
9.585296437,16.54997161,11.36753492,0,0,1,0,0
9.579626923,16.2641588,11.33097443,0,1,0,0,0
9.805543788,16.40195176,11.41826008,1,0,0,0,0
9.606507556,16.05878208,11.29096707,0,0,1,0,0
9.884388884,16.05632385,11.32828358,0,1,0,0,0
10.10893955,16.20510121,11.3834564,1,0,0,0,0
9.822033945,16.20551201,11.32071363,0,0,0,1,0
9.610602862,15.93137438,11.17919611,0,0,1,0,0
9.86308236,15.92660348,11.24464714,0,1,0,0,0
10.11986196,15.93667392,11.50726684,0,0,1,0,0
10.11087314,15.55896082,11.41038581,0,1,0,0,0
10.45357681,15.7602783,11.4735122,1,0,0,0,0
10.37262105,15.77576145,11.41332897,0,0,0,1,0
10.61467995,15.7713051,11.64877284,0,0,1,0,0
10.57001729,15.37865273,11.67832453,0,1,0,0,0
10.82440527,15.58464276,11.73504349,1,0,0,0,0
11.0670941,15.58243903,11.96682905,0,0,1,0,0
11.07099543,15.47241878,11.88608601,0,1,0,0,0
11.40284956,15.66714522,11.95185587,1,0,0,0,0
11.3423171,15.71363383,11.94807653,0,0,0,1,0
11.56199887,15.7369178,12.15567681,0,0,1,0,0
11.55894239,15.60925034,12.18815223,0,1,0,0,0
11.36347476,15.78570848,11.97105684,1,0,0,0,0
11.5923092,15.79858855,12.1917674,0,0,1,0,0
11.88000032,15.77983407,12.25486618,0,1,0,0,0
11.67922333,15.95409575,11.99505412,1,0,0,0,0
11.41748927,16.00299356,11.96597184,0,0,0,1,0
11.59758544,15.82927601,12.16698166,0,0,1,0,0
11.78690115,15.89358238,12.2218396,0,1,0,0,0
11.81694065,16.02254321,12.21741165,1,0,0,0,0
12.0011169,15.85813554,12.44789327,0,0,1,0,0
12.29121631,15.8611045,12.51769627,0,1,0,0,0
12.51867405,16.10503602,12.55548967,1,0,0,0,0
12.17294278,16.00404841,12.48849781,0,0,0,1,0
12.13994881,16.01208149,12.46866681,0,0,1,0,0
12.13652465,16.10731488,12.50842352,0,1,0,0,0
12.09887296,16.07692691,12.45258848,1,0,0,0,0
12.60960748,16.08806581,12.74815788,0,0,1,0,0
12.36552491,16.10491101,12.52992378,0,1,0,0,0
12.38364084,16.31866716,12.54843408,1,0,0,0,0
12.06835171,16.18588619,12.44060676,0,0,0,1,0
12.05280907,16.18855623,12.44761807,0,0,1,0,0
12.04323214,16.1670518,12.46288158,0,1,0,0,0
12.04480917,16.13826721,12.45563068,1,0,0,0,0
12.53702386,16.11522787,12.71015653,0,0,1,0,0
12.30217746,16.12186751,12.47958693,0,1,0,0,0
12.32457267,16.32595445,12.46983844,1,0,0,0,0
12.0180919,16.20634505,12.46730657,0,0,0,1,0
12.03160658,16.19488406,12.47338814,0,0,1,0,0
12.02488785,16.20710495,12.48776032,0,1,0,0,0
12.02622569,16.24354861,12.51628555,1,0,0,0,0
12.09966916,16.22952492,12.47675277,0,0,1,0,0
11.9497146,16.29024023,12.22832227,0,1,0,0,0
11.67839589,16.34986304,12.18824788,0,0,0,1,0
11.45789346,16.11994038,12.15763925,0,0,1,0,0
11.23555376,16.01400974,11.88754988,0,1,0,0,0
11.05972506,15.97721252,11.91222146,0,0,1,0,0
11.08985905,15.74099262,11.92095375,0,1,0,0,0
11.41210199,15.91633313,11.9879301,1,0,0,0,0
11.00370967,15.83967844,11.73845502,0,0,1,0,0
10.99415932,15.95933363,11.76829818,1,0,0,0,0
10.81056567,15.82646238,11.78301261,0,0,1,0,0
10.64518837,15.74559598,11.50648996,0,1,0,0,0
10.64450066,15.86876735,11.51152518,1,0,0,0,0
10.31206608,15.70918558,11.42943002,0,0,0,1,0
10.42483375,15.70123443,11.49765955,0,0,1,0,0
10.24929368,15.65649981,11.22620543,0,1,0,0,0
10.2416606,15.75532185,11.23880321,1,0,0,0,0
10.03695994,15.64763009,11.21837875,0,0,1,0,0
9.882430366,15.58935667,10.96156292,0,1,0,0,0
9.896374659,15.6437371,10.96490537,1,0,0,0,0
9.582493719,15.42203354,10.91552837,0,0,0,1,0
9.907904353,15.2477562,10.87999104,0,1,0,0,0
9.654955957,15.35878163,10.6437548,1,0,0,0,0
9.466466068,15.28693188,10.59975475,0,0,1,0,0
9.496912601,15.0307948,10.57613499,0,1,0,0,0
9.667406326,15.12664644,10.64345024,1,0,0,0,0
9.294299666,15.04649293,10.60040114,0,0,0,1,0
9.375387338,14.93257421,10.61003844,0,0,1,0,0
9.631364509,14.9252917,10.60588333,0,1,0,0,0
9.609870864,15.14790778,10.68245781,1,0,0,0,0
9.598452154,15.13308734,10.64545701,0,0,1,0,0
9.606290568,15.13840726,10.61720707,0,1,0,0,0
9.528511471,15.14683731,10.659229,1,0,0,0,0
9.417667736,15.20977435,10.60881069,0,0,0,1,0
9.245328177,15.03871359,10.57852856,0,0,1,0,0
9.487919426,14.95408342,10.61555526,0,1,0,0,0
9.418282853,15.15587686,10.71097222,1,0,0,0,0
9.235149879,14.97151465,10.67391661,0,0,1,0,0
9.60053878,14.92272066,10.71743012,0,1,0,0,0
9.751077762,15.01339846,10.7698718,1,0,0,0,0
9.406302601,15.03694254,10.74890846,0,0,0,1,0
9.217523457,14.86501598,10.70827076,0,0,1,0,0
9.449950781,14.75248919,10.72577198,0,1,0,0,0
9.369650153,14.92540495,10.78744528,1,0,0,0,0
9.165160299,14.80353559,10.75568021,0,0,1,0,0
9.52918565,14.73383356,10.77599766,0,1,0,0,0
9.477540514,14.96765106,10.86938189,1,0,0,0,0
9.179140212,14.85002214,10.79159097,0,0,0,1,0
9.177597524,14.85709453,10.81121686,0,0,1,0,0
9.112860374,14.8426243,10.75511989,0,1,0,0,0
9.11727139,14.84499852,10.76427224,1,0,0,0,0
9.227003557,14.79312578,10.7899143,0,0,1,0,0
9.40849523,14.77139111,10.76250089,0,1,0,0,0
9.038490142,14.82341961,10.74369073,0,0,0,1,0
8.859336835,14.6077482,10.64711721,0,0,1,0,0
9.04588481,14.58724536,10.58321356,0,1,0,0,0
8.980743371,14.74775722,10.6171246,1,0,0,0,0
8.819248766,14.54969637,10.52759972,0,0,1,0,0
9.113420675,14.47731582,10.48674105,0,1,0,0,0
9.29073683,14.65024957,10.50797549,1,0,0,0,0
8.924257571,14.70027589,10.44550569,0,0,0,1,0
8.940114018,14.49872097,10.34588137,0,1,0,0,0
9.133894261,14.63393238,10.3345217,1,0,0,0,0
9.054009644,14.61243087,10.28656512,0,1,0,0,0
9.064399156,14.58262022,10.28123267,1,0,0,0,0
9.057031859,14.58225845,10.28909679,0,0,0,1,0
9.059368658,14.55450107,10.22774093,0,0,1,0,0
8.991335594,14.54797982,10.16196933,0,1,0,0,0
9.046352322,14.50305896,10.20904957,1,0,0,0,0
9.055188968,14.57747629,10.15450831,0,0,1,0,0
8.984122813,14.57448354,10.15224036,0,1,0,0,0
9.031529801,14.51244469,10.13981815,1,0,0,0,0
9.032718156,14.50400161,10.15298011,0,0,0,1,0
9.041992542,14.4944185,10.1208101,0,0,1,0,0
9.049431537,14.50029007,10.12392619,0,1,0,0,0
9.066765171,14.46890326,10.13644713,1,0,0,0,0
9.088465447,14.5836615,10.17279318,0,0,1,0,0
9.126575837,14.64829818,10.1787359,0,1,0,0,0
9.418022237,14.73304923,10.24312733,1,0,0,0,0
9.295476145,14.76561803,10.34060162,0,0,0,1,0
9.029490673,14.93143274,10.35270796,0,0,1,0,0
9.03413205,14.79179997,10.32000455,0,1,0,0,0
9.210666419,14.93434274,10.37296822,1,0,0,0,0
8.964326757,15.0849355,10.436177,0,0,1,0,0
9.015954239,14.87312332,10.39088204,0,1,0,0,0
9.027486273,14.88604284,10.4395518,0,0,0,1,0
9.264958299,14.96423978,10.70900758,0,0,1,0,0
9.294632861,14.8194516,10.70854046,0,1,0,0,0
9.283419528,14.94561082,10.81079299,1,0,0,0,0
9.088511787,14.8388285,10.65356987,0,0,1,0,0
9.370376556,14.73067231,10.66423707,0,1,0,0,0
9.542448083,14.85411899,10.80861439,1,0,0,0,0
9.277365752,14.89217276,10.89769469,0,0,0,1,0
9.055902059,14.82040674,10.78649168,0,0,1,0,0
9.224095281,14.66887572,10.87461802,0,1,0,0,0
9.218964771,14.6972921,10.97075775,1,0,0,0,0
8.97069986,14.62124216,10.89896327,0,0,1,0,0
9.275727261,14.50875256,10.96195647,0,1,0,0,0
9.432591486,14.57199529,11.07738547,1,0,0,0,0
9.173087051,14.59833087,11.20881896,0,0,0,1,0
8.945159516,14.50613911,11.1770696,0,0,1,0,0
9.106154716,14.30832315,11.16593398,0,1,0,0,0
9.056047108,14.32040351,11.26704116,1,0,0,0,0
8.871438417,14.20363916,11.19934853,0,0,1,0,0
9.169258668,14.1548474,11.09681222,0,1,0,0,0
9.420246918,13.87835636,11.17664997,1,0,0,0,0
9.148942466,13.97261916,11.1844473,0,0,0,1,0
8.941629913,13.91050277,11.17420215,0,0,1,0,0
9.167271728,13.69302324,11.1726971,0,1,0,0,0
9.097273937,13.57866219,11.20401502,1,0,0,0,0
9.198705858,13.53323758,11.16725623,0,0,1,0,0
8.873224104,13.39453166,10.89764103,0,1,0,0,0
8.806556038,13.23664178,10.91615698,1,0,0,0,0
8.59644512,13.21585146,10.96072622,0,0,0,1,0
8.565556193,13.30762883,10.99588389,0,0,1,0,0
8.483362921,13.31757366,10.96998331,0,1,0,0,0
8.478211189,13.06783868,10.87669443,1,0,0,0,0
8.591100359,13.09031344,10.79665473,0,0,1,0,0
8.587462617,13.04559192,10.67342243,0,1,0,0,0
8.573752158,12.99203543,10.60154252,1,0,0,0,0
8.340678872,13.17836803,10.54954935,0,0,0,1,0
8.127235992,12.64621055,11.05124241,0,0,1,0,0
7.954470632,12.70257156,10.92257231,0,1,0,0,0
7.958943,12.62215707,10.79386077,1,0,0,0,0
7.783448181,12.10534004,11.21486526,0,0,1,0,0
7.835756257,12.00595869,11.11481776,0,1,0,0,0
7.834120045,11.95721999,11.05203829,1,0,0,0,0
7.655559233,11.945005,11.01291861,0,0,0,1,0
7.636544096,12.02500474,11.0134218,0,0,1,0,0
7.494894744,12.12198611,10.9904651,0,1,0,0,0
7.817831092,12.21928072,11.17273203,1,0,0,0,0
7.932584399,12.09529852,11.11629741,0,0,1,0,0
8.002823718,11.86924567,11.06667963,0,1,0,0,0
7.975064879,11.92698209,10.98076176,1,0,0,0,0
7.847339225,12.03976054,10.98361155,0,0,0,1,0
7.857885277,12.0701539,10.91673728,0,0,1,0,0
7.811042617,12.04256754,10.89371439,0,1,0,0,0
7.802344255,12.07194655,10.80603356,1,0,0,0,0
7.877966487,12.0308428,10.64915765,0,0,1,0,0
8.001707724,11.77201988,10.62139642,0,1,0,0,0
8.00749102,11.77747896,10.59957645,1,0,0,0,0
7.894272804,11.91167303,10.69654497,0,0,0,1,0
7.927117922,11.88841281,10.6825886,0,0,1,0,0
7.96668558,11.76420336,10.75664669,0,1,0,0,0
7.907911588,11.77883133,10.77512234,1,0,0,0,0
7.989687475,11.66590296,10.68923661,0,0,1,0,0
8.296727023,12.07709392,10.15913334,0,1,0,0,0
8.328263769,12.15684593,10.35803449,0,0,0,1,0
8.19679081,12.26686726,10.32358893,0,0,1,0,0
8.520984204,12.62974744,9.761775909,0,1,0,0,0
8.600613571,12.57032579,9.741073846,1,0,0,0,0
