x,y,z,a,b,c,d,Is_Falling
18.07804415,10.59625486,11.10880428,0,1,0,0,0
18.04965177,10.54668452,11.11737095,1,0,0,0,0
18.04912049,10.53023535,11.1449615,0,0,1,0,0
17.7293209,10.55191527,11.2144197,1,0,0,0,0
17.71738272,10.60634879,11.22026441,0,1,0,0,0
17.67987079,10.57288126,11.19942949,1,0,0,0,0
17.67848727,10.59547968,11.23453218,0,0,1,0,0
17.91943616,10.63686568,11.27030893,0,0,0,1,0
17.97693911,10.61020845,11.24753484,0,1,0,0,0
17.75622541,10.66035507,11.28921462,1,0,0,0,0
17.59855966,10.75138028,11.37266917,0,0,1,0,0
17.58218566,10.77658771,11.36446875,0,1,0,0,0
17.54363918,10.74475502,11.33166488,1,0,0,0,0
17.55404484,10.76551799,11.33791264,0,0,1,0,0
17.54238954,10.76574885,11.33909015,0,1,0,0,0
17.51457781,10.71431017,11.30677477,1,0,0,0,0
17.51457932,10.72193292,11.32383905,0,0,1,0,0
17.54393463,10.66302352,11.26821523,0,1,0,0,0
17.32927931,10.71963221,11.27886312,1,0,0,0,0
17.46750329,10.70764595,11.23484668,0,0,1,0,0
17.50458939,10.64522446,11.20319725,0,1,0,0,0
17.28110194,10.74065084,11.24530032,1,0,0,0,0
17.26609749,10.76576159,11.26893308,0,1,0,0,0
17.21893713,10.74185566,11.20457472,1,0,0,0,0
17.3421611,10.71705112,11.16084947,0,0,0,1,0
17.33510899,10.74067351,11.17702398,0,1,0,0,0
17.3187735,10.75017538,11.15337914,1,0,0,0,0
17.1581703,10.78939581,11.1890509,0,1,0,0,0
17.17991025,10.85611392,11.14028804,1,0,0,0,0
17.37177657,10.86060249,11.19666706,0,0,0,1,0
17.42624301,10.83009603,11.21950303,0,1,0,0,0
17.24202744,10.89572228,11.20201098,1,0,0,0,0
16.95566783,11.04594607,11.25671422,0,1,0,0,0
16.96237158,11.14040099,11.28603648,1,0,0,0,0
17.28858801,11.17555018,11.15464302,0,0,0,1,0
17.09068173,11.27025457,11.15030412,0,1,0,0,0
17.08828672,11.37896124,11.21061098,1,0,0,0,0
17.14208019,11.36913255,11.18182391,0,1,0,0,0
16.98830512,11.45125409,11.22760795,1,0,0,0,0
17.23696988,11.46044096,11.26851451,0,0,0,1,0
17.29974949,11.46493001,11.23848917,0,1,0,0,0
17.16148068,11.59621536,11.3119012,1,0,0,0,0
17.14987843,11.5917682,11.1239331,0,0,1,0,0
17.21733247,11.57681203,11.17164063,0,1,0,0,0
17.08294358,11.71650867,11.27735042,1,0,0,0,0
16.90654118,11.70620719,10.82875322,0,0,1,0,0
17.23724208,11.65443668,10.78102236,0,0,0,1,0
17.22311425,11.66078998,10.83434127,0,1,0,0,0
17.30605276,11.7193512,10.915994,1,0,0,0,0
17.18602177,11.88891735,11.11461996,0,0,1,0,0
17.18386353,11.90387901,11.11619924,0,1,0,0,0
17.2496566,11.95401145,11.10820766,1,0,0,0,0
17.52283047,12.17620342,11.23078717,0,0,1,0,0
17.79173524,12.07708779,11.3389772,0,0,0,1,0
17.57747632,12.10649914,11.31210475,0,1,0,0,0
17.84441263,12.36281594,11.4766206,0,0,1,0,0
17.88659653,12.31821044,11.61529527,0,1,0,0,0
17.91609088,12.30934735,11.60345171,1,0,0,0,0
18.08642101,12.24809713,11.53615243,0,0,1,0,0
17.9685895,12.22133193,11.66355546,0,0,0,1,0
17.98280904,12.17794108,11.74876319,0,1,0,0,0
17.98253149,12.18028937,11.75377659,1,0,0,0,0
18.24301698,12.41139609,11.94790873,0,0,1,0,0
18.22593483,12.35587406,11.93419795,0,1,0,0,0
17.9741689,12.44761501,11.95197281,1,0,0,0,0
17.92264945,12.45250569,11.81478953,0,0,1,0,0
18.10421608,12.26265026,11.94300722,0,0,0,1,0
18.1003141,12.29054337,12.203384,0,1,0,0,0
18.1081894,12.39914199,12.19379823,1,0,0,0,0
18.32958324,12.55251781,12.27843294,0,0,1,0,0
18.52340178,12.60964682,12.77348804,0,1,0,0,0
18.27684269,12.72140429,12.84236406,1,0,0,0,0
18.22922239,12.76885718,12.88525348,0,0,1,0,0
18.20728081,12.7162238,12.79454059,0,1,0,0,0
18.06569275,12.73090313,12.69594292,1,0,0,0,0
18.13034332,12.90203557,12.60612681,0,0,1,0,0
18.07071384,12.84066679,12.70490725,0,1,0,0,0
17.81763671,12.72166688,12.62826204,1,0,0,0,0
17.65577546,12.92453661,12.75117518,0,0,1,0,0
17.86026894,12.80150876,12.70312702,0,0,0,1,0
17.57621346,12.58772443,12.5188185,0,1,0,0,0
17.57326779,12.66403662,12.4526063,1,0,0,0,0
17.55815511,12.62547913,12.39423531,0,1,0,0,0
17.38760138,12.70337155,12.45150486,1,0,0,0,0
17.30160467,12.7088622,12.4356795,0,0,1,0,0
17.46137585,12.5719698,12.43840818,0,0,0,1,0
17.43516565,12.48862955,12.39967973,0,1,0,0,0
17.1982717,12.33530372,12.33694593,1,0,0,0,0
17.33439904,11.92031358,12.10097892,0,0,1,0,0
17.33214339,11.8018832,12.10771769,0,1,0,0,0
17.38083853,11.87491492,12.3452956,1,0,0,0,0
17.31162942,11.91521333,12.12413573,0,0,0,1,0
17.323678,11.94493966,12.06727496,0,1,0,0,0
17.32219121,11.93108839,12.07991987,1,0,0,0,0
17.13967558,11.75258893,12.03485242,0,0,1,0,0
17.09098502,11.75950606,12.01971368,0,1,0,0,0
16.997413,11.55408968,11.93962589,1,0,0,0,0
17.00812365,11.51197549,11.74619279,0,0,1,0,0
17.13598671,11.3175144,11.81609452,0,0,0,1,0
17.06650605,11.2434569,11.80885147,0,1,0,0,0
16.92683676,10.98141958,11.93720001,1,0,0,0,0
17.04414728,11.01790531,11.83918583,0,0,1,0,0
16.96193416,10.91332592,11.77730904,0,1,0,0,0
16.8800267,10.66790983,11.47258822,1,0,0,0,0
16.73723095,10.79374634,11.49391793,0,0,1,0,0
16.80465976,10.61071188,11.51605923,0,0,0,1,0
16.77765449,10.53758311,11.55691836,0,1,0,0,0
16.73381211,10.46150381,11.48174371,1,0,0,0,0
16.75544184,10.40578961,11.45489429,0,0,1,0,0
16.6434059,10.41790887,11.47345724,0,1,0,0,0
16.45738367,10.63664279,11.51740537,1,0,0,0,0
16.22958531,10.55105978,11.26159428,0,0,1,0,0
16.28653912,10.4173093,11.21837714,0,0,0,1,0
16.12587838,10.89119028,11.4123018,0,1,0,0,0
16.15305925,10.55696677,11.16821442,1,0,0,0,0
16.07475888,10.51961581,11.05362827,0,1,0,0,0
15.88274096,10.59825009,11.11326904,1,0,0,0,0
16.03987765,10.12030476,10.87181829,0,0,1,0,0
16.13326604,9.987921166,10.8876429,0,0,0,1,0
15.93758958,9.962968568,10.77368453,0,1,0,0,0
15.87994226,9.915390683,10.75966257,1,0,0,0,0
16.02882195,10.22632255,10.75634288,0,0,1,0,0
16.04943688,10.26802216,10.77704104,0,1,0,0,0
15.84063235,10.42145847,10.8105138,1,0,0,0,0
15.99702249,10.33531585,10.85382804,0,0,0,1,0
16.03556902,10.44740784,10.81699787,0,1,0,0,0
15.9112728,10.43154096,10.80014502,1,0,0,0,0
16.07010359,10.44972676,10.80049084,0,0,1,0,0
16.02931681,10.56103766,10.92497465,0,1,0,0,0
15.89079213,10.59068533,10.89361615,1,0,0,0,0
15.95698997,10.69727929,10.8904281,0,0,0,1,0
15.93333957,10.70499565,10.83983598,0,1,0,0,0
15.88869876,10.70153117,10.89055156,1,0,0,0,0
15.9765429,10.5221165,10.83494406,0,0,1,0,0
15.95136919,10.51438077,10.7990293,1,0,0,0,0
16.04552521,10.46696712,10.76078148,0,0,1,0,0
16.22958938,10.52180936,10.94174277,0,1,0,0,0
15.97113368,10.57544715,10.81523202,1,0,0,0,0
15.99046982,10.49453332,10.87618381,0,1,0,0,0
15.76325216,11.04322614,10.96282094,1,0,0,0,0
15.94397822,11.00897248,11.0511073,0,0,1,0,0
16.13888616,10.84937869,11.0624117,0,0,0,1,0
15.94564151,11.29636564,11.33080217,0,1,0,0,0
15.74080732,11.23962498,11.24289145,1,0,0,0,0
15.83310977,11.1524174,11.23985186,0,1,0,0,0
15.85296108,11.1432877,11.19928649,1,0,0,0,0
15.82913409,10.92015157,11.1670545,0,0,1,0,0
15.95451086,10.71005211,11.28124957,0,0,0,1,0
16.00089697,10.65008178,11.22799684,0,1,0,0,0
15.82292057,10.64023676,11.17826261,1,0,0,0,0
15.94770144,10.20202465,10.85400298,0,0,1,0,0
15.96975162,10.14750591,10.98585192,0,1,0,0,0
15.74800281,10.0283309,10.89692679,1,0,0,0,0
15.85530493,9.957789881,10.81923015,0,0,1,0,0
16.02425471,10.1003378,10.94662211,0,0,0,1,0
15.82134463,10.19139138,10.94429971,0,1,0,0,0
15.77577803,10.18203336,10.90843111,1,0,0,0,0
15.94123985,10.19112955,10.91205603,0,0,1,0,0
15.72170399,10.32479883,11.02618741,0,1,0,0,0
15.70128903,10.29371241,10.90893962,1,0,0,0,0
15.67794962,10.27933448,10.83786822,0,0,1,0,0
15.86975793,10.29917951,11.03965293,0,0,0,1,0
16.02884439,10.24809773,11.04660522,0,1,0,0,0
15.8880737,10.15854469,10.74901063,1,0,0,0,0
16.10627711,9.995173499,10.83336079,0,0,1,0,0
15.91449696,10.01172443,10.84239604,0,1,0,0,0
15.67442454,10.1219523,10.71590387,1,0,0,0,0
15.78783308,10.19586068,10.76640413,0,0,1,0,0
15.91063164,10.36180615,10.88172977,0,0,0,1,0
15.91903831,10.4482429,10.86758279,0,1,0,0,0
15.89247021,10.46717946,10.83003185,1,0,0,0,0
15.91254365,10.56599848,10.9600391,0,0,1,0,0
15.77781344,10.73697788,10.78376021,0,1,0,0,0
15.74015449,10.80349359,10.6612575,1,0,0,0,0
15.86694766,10.9013303,10.66192572,0,0,1,0,0
15.7877258,11.37079462,11.04456387,0,0,0,1,0
15.80294369,11.48124371,10.9040775,0,1,0,0,0
15.81729998,11.56551933,10.83360909,1,0,0,0,0
15.79182303,11.61535706,10.97543422,0,0,1,0,0
15.66394358,11.4515207,10.78639706,0,1,0,0,0
15.59507361,11.32836635,10.71526813,1,0,0,0,0
15.67068445,11.37219036,10.74220155,0,0,1,0,0
15.76939657,11.43726445,10.92067336,0,0,0,1,0
15.81326592,11.51271522,10.74021182,0,1,0,0,0
15.81266996,11.48946617,10.78224535,1,0,0,0,0
15.76825331,11.51560233,10.85515472,0,0,1,0,0
15.56488268,11.49462885,10.72374424,0,1,0,0,0
15.46458787,11.50916601,10.93346663,1,0,0,0,0
15.64763549,11.5946436,11.2319858,0,0,1,0,0
15.63499733,11.60382338,11.26403959,0,0,0,1,0
15.574531,11.59985573,11.25404649,0,1,0,0,0
15.70493501,11.60363046,11.35078177,0,0,1,0,0
15.56885519,11.49305528,11.23662933,0,1,0,0,0
15.50376291,11.45385109,11.11913601,1,0,0,0,0
15.55680061,11.47247362,11.15602116,0,0,1,0,0
15.78648051,11.52063011,11.34995114,0,0,0,1,0
15.67658925,11.39720222,11.22773179,0,1,0,0,0
15.6387675,11.43226269,11.30715896,1,0,0,0,0
15.70301879,11.41392406,11.40842911,0,0,1,0,0
15.60382528,11.35532837,11.31158038,0,1,0,0,0
15.52191413,11.30578372,11.18277971,1,0,0,0,0
15.55148497,11.18518902,11.24080175,0,0,1,0,0
15.63649262,11.25582361,11.27745236,0,1,0,0,0
15.5270119,11.26977963,11.15748884,1,0,0,0,0
15.56288029,11.24687104,11.3020513,0,0,1,0,0
15.68034875,11.34555167,11.25941332,0,1,0,0,0
15.5950087,11.29104642,11.16834448,1,0,0,0,0
15.41723874,11.26619048,11.00304672,0,0,1,0,0
15.54779534,11.2591352,11.21388777,0,0,0,1,0
15.5606398,11.32693149,11.32000856,0,1,0,0,0
15.49496418,11.29346638,11.14445606,1,0,0,0,0
15.53512104,11.31513105,11.17327505,0,0,1,0,0
15.84633278,11.23980258,11.16051125,0,1,0,0,0
15.72841869,11.28215545,11.00641508,1,0,0,0,0
15.6955802,11.25597582,10.98063689,0,0,1,0,0
15.85261437,11.24844538,11.0868661,0,0,0,1,0
15.72329797,11.21102406,11.02959053,0,1,0,0,0
15.69187805,11.25627877,11.02527525,1,0,0,0,0
15.68995583,11.2339161,11.11587311,0,0,1,0,0
15.56507878,11.14140644,11.03125117,0,1,0,0,0
15.33488773,11.08396633,10.85567425,1,0,0,0,0
15.35166152,11.14641173,10.94208072,0,0,1,0,0
15.40317317,11.03229912,11.13350039,0,0,0,1,0
15.33258275,11.0656852,11.08138261,1,0,0,0,0
15.34698171,11.08277302,11.155685,0,0,1,0,0
15.36266795,10.94193079,11.11272685,0,1,0,0,0
15.28101682,11.00776882,11.01031229,1,0,0,0,0
15.26691261,10.94216023,11.15037843,0,0,1,0,0
15.2790167,10.97129048,11.24984247,0,0,0,1,0
15.23518406,10.90065988,11.17027243,0,1,0,0,0
15.18853746,10.88957865,11.21273144,1,0,0,0,0
15.23765272,10.87632238,11.32503342,0,0,1,0,0
15.1370748,10.81148863,11.32467242,0,1,0,0,0
15.00920796,10.74447519,11.2586061,0,0,1,0,0
15.01022465,10.74807079,11.34760195,0,0,0,1,0
15.2480743,10.67010203,11.56942845,0,1,0,0,0
15.2246139,10.68761722,11.48337522,1,0,0,0,0
14.97118,10.79097116,11.37634248,0,0,1,0,0
14.88606511,10.60506854,11.43126903,0,1,0,0,0
14.83164025,10.6111068,11.41019735,1,0,0,0,0
14.75838676,10.5609849,11.29949227,0,0,1,0,0
14.86629892,10.53137152,11.50089175,0,0,0,1,0
14.78479764,10.313661,11.33523415,0,1,0,0,0
14.77280155,10.34159842,11.25773976,1,0,0,0,0
14.81761379,10.35052397,11.32646944,0,0,1,0,0
14.83703148,10.38581905,11.29200758,0,1,0,0,0
14.80841318,10.32909257,11.21272188,1,0,0,0,0
14.78362935,10.406766,11.08472006,0,0,1,0,0
14.80108622,10.38303267,11.13942511,0,1,0,0,0
14.75186717,10.42583447,11.079762,1,0,0,0,0
14.76948187,10.54422969,11.18646645,0,0,1,0,0
14.78854292,10.56398033,11.19906599,0,1,0,0,0
14.74581186,10.60690776,11.14393374,1,0,0,0,0
14.74632344,10.52951917,11.11792006,0,0,1,0,0
14.76288253,10.66822517,11.22795801,0,0,0,1,0
14.7576531,10.67568491,11.24976908,1,0,0,0,0
14.78656321,10.65213277,11.2411968,0,0,1,0,0
14.79951033,10.64995566,11.23583353,0,1,0,0,0
14.76483767,10.70151828,11.22769421,1,0,0,0,0
14.81748412,10.60435753,11.28563738,0,0,1,0,0
14.58038726,10.65215106,11.28867645,0,0,0,1,0
14.54970086,10.63434017,11.3514161,0,1,0,0,0
14.53888047,10.61270296,11.32050132,1,0,0,0,0
14.63680936,10.72057768,11.4802664,0,0,1,0,0
14.68557405,10.68944601,11.5354808,1,0,0,0,0
14.67023762,10.77635605,11.60779679,0,0,1,0,0
14.60480171,10.86699744,11.6235473,0,0,0,1,0
14.69658444,11.08090461,11.79906092,0,1,0,0,0
14.72570917,11.01856863,11.85452987,1,0,0,0,0
14.72222708,11.0767809,11.92926588,0,0,1,0,0
14.68924955,11.03125829,11.95945663,0,1,0,0,0
14.70476464,11.0591475,12.02132921,1,0,0,0,0
14.67962914,11.07211843,12.09718954,0,0,1,0,0
14.82086299,11.08487268,12.307337,0,0,0,1,0
14.82015984,10.976718,12.37629746,0,1,0,0,0
14.81270906,10.95646268,12.35609648,1,0,0,0,0
14.78180365,10.94073465,12.50980859,0,0,1,0,0
14.76897813,10.90598778,12.52717556,0,1,0,0,0
14.78293485,10.88565198,12.43462784,1,0,0,0,0
14.73884035,10.78099737,12.52338855,0,0,1,0,0
15.00312204,10.84948266,12.81279746,0,0,0,1,0
14.92745672,10.88497603,12.74540156,0,1,0,0,0
14.98496864,10.90175839,12.72371857,1,0,0,0,0
14.99553185,10.94510076,12.85726841,0,0,1,0,0
14.93987734,10.9622816,12.65208279,0,1,0,0,0
14.98743386,10.93071287,12.49423258,1,0,0,0,0
15.01466599,10.91916065,12.63633104,0,0,1,0,0
15.06508815,10.99459298,12.83420985,0,0,0,1,0
15.26332904,11.05089887,12.83071324,0,1,0,0,0
15.25312572,11.03379959,12.75328825,1,0,0,0,0
15.25574494,10.98816894,12.78948016,0,0,1,0,0
15.21952658,10.93717485,12.57272736,0,1,0,0,0
15.26664343,10.88917233,12.61421083,1,0,0,0,0
15.26144872,10.94609499,12.68593553,0,0,1,0,0
15.32341946,11.0032883,12.80952853,0,0,0,1,0
15.34353013,11.05219778,12.78920349,0,1,0,0,0
15.33286705,11.08444356,12.77960318,1,0,0,0,0
15.34636832,11.09517894,12.79779009,0,0,1,0,0
15.17667213,11.07055162,12.50225601,0,1,0,0,0
15.19892441,11.1416228,12.46914431,1,0,0,0,0
15.16849236,11.17101162,12.64592626,0,0,1,0,0
15.22369071,11.17630304,12.73941056,0,0,0,1,0
15.25962755,11.11568109,12.70048253,0,1,0,0,0
15.24270565,11.16174907,12.73709802,1,0,0,0,0
15.27958119,11.20815076,12.71141297,0,0,1,0,0
15.037459,11.05368435,12.36602945,0,1,0,0,0
15.07175684,11.0831058,12.3970267,1,0,0,0,0
15.06685447,11.08740969,12.62660282,0,0,1,0,0
15.10040679,11.03017048,12.70915579,0,0,0,1,0
15.11431429,11.02619613,12.7022726,0,1,0,0,0
15.07111057,11.01043227,12.71703,1,0,0,0,0
15.10253763,11.03439929,12.72739199,0,0,1,0,0
15.05128364,10.9300959,12.46732751,0,1,0,0,0
14.86084075,10.93391234,12.33546256,1,0,0,0,0
14.83635294,10.94095368,12.50718815,0,0,1,0,0
14.86252209,10.92417636,12.5996337,0,0,0,1,0
14.87706862,10.96096728,12.59941818,0,1,0,0,0
14.848539,10.99494377,12.56117768,1,0,0,0,0
14.81970027,10.93575716,12.62299428,0,0,1,0,0
14.74949695,10.77518089,12.35799018,0,1,0,0,0
14.7728014,10.75621481,12.38905632,1,0,0,0,0
14.76961495,10.71428228,12.55444786,0,0,1,0,0
14.7732117,10.64744929,12.64074207,0,0,0,1,0
14.82080086,10.69976317,12.70039742,1,0,0,0,0
14.8274731,10.69551972,12.85027676,0,0,1,0,0
14.81366793,10.61891696,12.61200628,0,1,0,0,0
14.82178845,10.70305517,12.39643502,1,0,0,0,0
14.82058332,10.70909578,12.59153667,0,0,1,0,0
14.82074743,10.64381897,12.80849972,0,0,0,1,0
14.76960446,10.56663039,12.614944,0,1,0,0,0
14.79859597,10.72959362,12.67973174,1,0,0,0,0
14.78537073,10.66587404,12.78252743,0,0,1,0,0
14.72976436,10.66189405,12.55105217,0,1,0,0,0
14.70738811,10.7121759,12.34496265,1,0,0,0,0
14.68712967,10.74288313,12.54961643,0,0,1,0,0
14.68211841,10.79189902,12.79101612,0,0,0,1,0
14.60299315,10.72359995,12.54110716,0,1,0,0,0
14.60457887,10.80235198,12.5721863,1,0,0,0,0
14.58397126,10.77505181,12.76548987,0,0,1,0,0
14.53511828,10.74090622,12.55838354,0,1,0,0,0
14.48360663,10.69883043,12.30516446,1,0,0,0,0
14.48110258,10.66835823,12.47130785,0,0,1,0,0
14.44509459,10.65528005,12.70757037,0,0,0,1,0
14.39667468,10.65018166,12.46864435,0,1,0,0,0
14.39502235,10.69028564,12.45168648,1,0,0,0,0
14.35691654,10.63023031,12.60356475,0,0,1,0,0
14.29685744,10.60414079,12.3723183,0,1,0,0,0
14.22177267,10.59871836,12.09742244,1,0,0,0,0
14.16633396,10.52796169,12.2149748,0,0,1,0,0
14.08613221,10.50874483,12.29082543,0,0,0,1,0
14.07125601,10.54397057,12.30474404,0,1,0,0,0
13.95733787,10.4288681,12.25003768,1,0,0,0,0
13.90020308,10.46195474,12.2179824,0,0,1,0,0
13.84324002,10.47492832,11.96731673,0,1,0,0,0
13.84098489,10.51052888,11.94862642,1,0,0,0,0
13.7590752,10.38539032,12.06935195,0,0,1,0,0
13.66961085,10.40776497,12.17238877,0,0,0,1,0
13.70889086,10.42191548,12.1957215,0,1,0,0,0
13.6651363,10.34806571,12.07928223,1,0,0,0,0
13.62736992,10.32746479,12.02737772,0,0,1,0,0
13.61501606,10.29998599,11.80023875,0,1,0,0,0
13.60107431,10.31162674,11.82225576,1,0,0,0,0
13.54476545,10.26302319,11.92786332,0,0,1,0,0
13.47795726,10.26702091,11.98885229,0,0,0,1,0
13.49654547,10.31182343,12.01606152,1,0,0,0,0
13.45192823,10.34877542,12.14305187,0,0,1,0,0
13.43764559,10.45118084,12.03178652,0,1,0,0,0
13.41965758,10.39549726,11.76081318,1,0,0,0,0
13.39366843,10.42215736,11.89576639,0,0,1,0,0
13.30912147,10.46129505,12.1788434,0,0,0,1,0
13.27024506,10.5965152,12.04381386,0,1,0,0,0
13.27139861,10.58829486,12.068135,1,0,0,0,0
13.25500586,10.64358424,12.2386312,0,0,1,0,0
13.18396466,10.74612106,12.0856179,0,1,0,0,0
13.20551984,10.71314997,11.84779204,1,0,0,0,0
13.16763257,10.77542772,11.97471682,0,0,1,0,0
13.13544261,10.83238367,12.03159645,0,1,0,0,0
13.14242537,10.79764094,11.8881643,1,0,0,0,0
13.11002659,10.87415727,12.02409786,0,0,1,0,0
13.032392,10.9692201,12.06468057,0,1,0,0,0
13.04807116,10.97783108,11.89891014,1,0,0,0,0
13.0539744,11.04145579,11.80228504,0,0,1,0,0
12.97707995,11.13179966,12.03737613,0,0,0,1,0
12.92728336,11.20473096,12.05311534,0,1,0,0,0
12.94430357,11.22558366,11.92711333,1,0,0,0,0
12.89743375,11.31266329,12.02225195,0,0,1,0,0
12.8230022,11.4330637,12.0567011,0,1,0,0,0
12.81889562,11.49870067,11.9507515,1,0,0,0,0
12.82258501,11.59694492,11.84640322,0,0,1,0,0
12.7731288,11.71039987,12.12249979,0,0,0,1,0
12.75019487,11.76667341,11.95396413,0,1,0,0,0
12.70478156,11.72553806,11.88511712,1,0,0,0,0
12.6699882,11.86364067,12.07116848,0,0,1,0,0
12.63793198,11.91434208,11.88517284,1,0,0,0,0
12.64698416,11.98991459,11.79556987,0,0,1,0,0
12.64317667,12.01085976,12.03336359,0,0,0,1,0
12.56429178,12.14435782,12.04810511,0,1,0,0,0
12.56951832,12.27068605,11.84332712,1,0,0,0,0
12.60685721,12.31613736,12.02786626,0,0,1,0,0
12.57966646,12.5798724,11.97896298,1,0,0,0,0
12.56704824,12.66520266,12.04666515,0,0,1,0,0
12.57550531,12.74864318,12.3029961,0,0,0,1,0
12.5025263,12.89549867,12.30852185,0,1,0,0,0
12.51881025,13.01088408,12.21006995,1,0,0,0,0
12.56741644,13.0874945,12.34940904,0,0,1,0,0
12.5360593,13.20374305,12.40295251,0,1,0,0,0
12.55194689,13.30865167,12.42487888,0,0,1,0,0
12.55283546,13.3799883,12.45251053,0,0,0,1,0
12.51546558,13.39108199,12.48677305,0,1,0,0,0
12.50865932,13.55864698,12.48315632,1,0,0,0,0
12.52821179,13.68163253,12.52391347,0,0,1,0,0
12.53959384,13.66997937,12.50248028,0,1,0,0,0
12.55792005,13.76883676,12.48906337,1,0,0,0,0
12.54636944,13.82641585,12.50701981,0,0,1,0,0
12.54206746,13.88809893,12.50546511,0,0,0,1,0
12.51609461,13.93162908,12.53780531,0,1,0,0,0
12.5473224,14.04790057,12.55465598,1,0,0,0,0
12.54373628,14.10393624,12.53359549,0,0,1,0,0
12.49764647,14.14498305,12.60787919,0,1,0,0,0
12.52561325,14.19796655,12.4573128,1,0,0,0,0
12.48541766,14.22741086,12.34330406,0,0,1,0,0
12.57652848,14.39850979,12.57020356,0,0,0,1,0
12.47699431,14.3286722,12.70702273,0,1,0,0,0
12.49045334,14.3513047,12.51490572,1,0,0,0,0
12.48332107,14.30366599,12.67979867,0,0,1,0,0
12.39008281,14.42047376,12.49759112,0,1,0,0,0
12.44580195,14.4450916,12.20698419,1,0,0,0,0
12.48898828,14.53654047,12.29997706,0,0,1,0,0
12.36313546,14.48721068,12.28570608,0,1,0,0,0
12.36870686,14.4914899,12.12478989,1,0,0,0,0
12.34086711,14.52012197,12.21144489,0,0,1,0,0
12.26100692,14.49680699,12.07604032,0,1,0,0,0
12.27306542,14.47785618,11.80281703,1,0,0,0,0
12.30160256,14.5367946,11.88209849,0,0,1,0,0
12.29162883,14.62341407,12.08597171,0,0,0,1,0
12.20185618,14.63930737,11.92169247,0,1,0,0,0
12.26646759,14.71119003,11.94785481,1,0,0,0,0
12.25284222,14.68202718,12.0911884,0,0,1,0,0
12.17830598,14.62270219,11.91134026,0,1,0,0,0
12.20580767,14.61763508,11.66733386,1,0,0,0,0
12.16669131,14.57916127,11.74649523,0,0,1,0,0
12.20213439,14.61509082,11.95401279,0,0,0,1,0
12.14030259,14.59516803,11.81388501,0,1,0,0,0
12.23285272,14.66864004,11.82563479,1,0,0,0,0
12.14424014,14.64828562,11.81372288,0,1,0,0,0
12.20555932,14.66252916,11.66139497,1,0,0,0,0
12.20767282,14.51842527,11.58337865,0,0,0,1,0
12.23534893,14.56208906,11.50507844,0,1,0,0,0
12.2419949,14.57495808,11.51954136,1,0,0,0,0
12.17646388,14.52657733,11.40521081,0,1,0,0,0
12.29408857,14.4176789,11.40930962,1,0,0,0,0
12.16125048,14.31459278,11.42789519,0,0,1,0,0
12.1575061,14.23976503,11.45309528,0,0,0,1,0
12.19085041,14.27285873,11.43575171,0,1,0,0,0
12.16130684,14.22090149,11.41614008,1,0,0,0,0
12.11228686,14.22408207,11.28077738,0,1,0,0,0
12.15875885,14.17393828,11.22006539,1,0,0,0,0
12.08548935,14.18223711,11.30239875,0,0,1,0,0
12.02392551,14.23070373,11.27115204,0,1,0,0,0
11.98747231,14.06167649,11.04319444,1,0,0,0,0
12.01190872,13.99741447,11.09769973,0,0,1,0,0
11.9019441,14.0030099,11.07525926,0,1,0,0,0
11.87170843,13.99098385,10.94313855,1,0,0,0,0
11.90824123,14.0173548,11.09108144,0,0,1,0,0
11.91020663,13.98978659,11.20314869,0,0,0,1,0
11.92107682,14.06940435,11.12270235,0,1,0,0,0
