x,y,z,a,b,c,d,Is_Falling
8.496426259,15.97888784,11.85704798,0,0,1,0,0
8.707733552,16.03037804,11.95327127,1,0,0,0,0
8.471490517,15.93567029,11.88548853,0,0,0,1,0
8.211570069,15.93079809,11.86274674,0,0,1,0,0
8.470908716,15.96598859,11.90949666,1,0,0,0,0
8.726973119,15.95645215,11.94827493,0,1,0,0,0
8.413692727,15.98082635,11.85620672,0,0,0,1,0
8.431570715,16.03713826,11.88354602,0,0,1,0,0
8.25605418,16.06001691,11.76109783,1,0,0,0,0
7.956377868,16.09660502,11.70673307,0,0,0,1,0
7.779868872,16.08409835,11.56858813,0,0,1,0,0
8.063422357,16.21964588,11.60888189,1,0,0,0,0
8.263095832,16.30593969,11.65252707,0,1,0,0,0
7.974835126,16.25742163,11.66721088,0,0,0,1,0
8.073848777,16.21685707,11.68486738,0,0,1,0,0
7.940715284,16.19932924,11.54277219,1,0,0,0,0
7.640315165,16.18152087,11.48247874,0,0,0,1,0
7.382091654,16.18468121,11.49401596,0,0,1,0,0
7.616958101,16.2844556,11.52364253,1,0,0,0,0
7.773570799,16.32069922,11.5697908,0,1,0,0,0
7.784613383,16.31357714,11.55831875,0,0,0,1,0
7.971576773,16.34052296,11.59696519,1,0,0,0,0
7.687791041,16.37627899,11.52927427,0,0,0,1,0
7.844698997,16.35096693,11.65912794,0,0,1,0,0
8.168221378,16.38663898,11.69777327,1,0,0,0,0
8.383431602,16.40852456,11.66973678,0,1,0,0,0
8.083917928,16.3799793,11.6404754,0,0,0,1,0
8.092135753,16.42481719,11.62132021,0,0,1,0,0
8.341558499,16.41601273,11.70920697,1,0,0,0,0
8.081829754,16.43219517,11.69027748,0,0,0,1,0
7.884361994,16.39385389,11.57483342,0,0,1,0,0
8.163970123,16.47112332,11.59611634,1,0,0,0,0
8.416969666,16.45566754,11.65250876,0,1,0,0,0
8.167431819,16.46242048,11.6030367,0,0,0,1,0
8.594013625,16.4184811,11.7521602,0,0,1,0,0
8.713857161,16.41052842,11.88494638,1,0,0,0,0
8.477556622,16.37187228,11.86622325,0,0,0,1,0
8.221550653,16.37192923,11.79213462,0,0,1,0,0
8.480162751,16.3823251,11.79811767,1,0,0,0,0
8.684925785,16.47485153,11.79568112,0,1,0,0,0
8.409959915,16.49946816,11.7648326,0,0,0,1,0
8.401462493,16.54469712,11.74967919,0,0,0,1,0
8.448516395,16.58706344,11.66510343,0,0,1,0,0
8.370428143,16.50674783,11.62969131,1,0,0,0,0
8.380118929,16.49139209,11.61638159,0,1,0,0,0
8.552733266,16.52511522,11.59978805,1,0,0,0,0
8.262783068,16.49577518,11.58204204,0,0,0,1,0
8.405843684,16.48307488,11.52540441,1,0,0,0,0
8.240716812,16.52251803,11.34621526,0,1,0,0,0
7.932549585,16.55610029,11.30210189,0,0,0,1,0
7.848541393,16.50557392,11.26693191,1,0,0,0,0
7.856457106,16.5500974,11.23198906,0,0,0,1,0
8.014042377,16.49710515,11.24345084,1,0,0,0,0
8.006559652,16.52963229,11.13949708,0,1,0,0,0
7.993065933,16.48823039,11.1177368,0,0,0,1,0
8.093101344,16.47286244,11.16277937,1,0,0,0,0
7.809798855,16.38330428,11.14051948,0,0,0,1,0
7.707812234,16.35091351,11.05268507,1,0,0,0,0
7.955059261,16.361921,11.05949243,0,1,0,0,0
7.513039379,16.38375647,10.8836517,0,0,0,1,0
7.463799674,16.36310538,10.81748534,1,0,0,0,0
7.442279788,16.35648386,10.76790611,0,0,0,1,0
7.260802641,15.86079864,11.22581609,0,0,1,0,0
7.195787736,15.85051345,11.24015197,1,0,0,0,0
7.164245654,15.91428308,11.24151074,0,1,0,0,0
7.167377196,15.91073977,11.24851007,0,0,0,1,0
7.624304721,15.87709936,11.45390236,0,0,1,0,0
7.734521108,15.78306225,11.44910621,1,0,0,0,0
7.562411251,15.76234819,11.43408184,0,0,0,1,0
7.392237245,15.74424766,11.32142628,0,0,1,0,0
7.413129304,15.73951095,11.32898224,1,0,0,0,0
7.748584117,15.77786021,11.28887128,0,1,0,0,0
7.606521864,15.80717246,11.3317916,0,0,0,1,0
7.419258501,15.79070687,11.23097987,0,0,1,0,0
7.679595162,15.76806636,11.24719251,1,0,0,0,0
7.514797817,15.73252665,11.27113398,0,0,0,1,0
7.719090224,15.73239045,11.38134926,1,0,0,0,0
7.808639759,15.76691873,11.4672914,0,1,0,0,0
7.986284664,15.67451894,11.67780563,0,0,1,0,0
8.220243755,15.65145941,11.67411938,1,0,0,0,0
8.0604563,15.64934519,11.76247542,0,0,0,1,0
8.127255502,15.59719484,11.80433952,0,0,1,0,0
8.171855016,15.56771008,11.8238668,1,0,0,0,0
8.183309724,15.56685087,11.80764965,0,1,0,0,0
8.21882502,15.58622014,11.83746879,0,0,0,1,0
8.11520259,15.55907537,11.88672879,0,0,1,0,0
8.337232977,15.49245602,11.88742981,1,0,0,0,0
8.949816183,15.92653502,11.69733061,0,0,0,1,0
8.860420271,15.96995375,11.67231713,0,0,1,0,0
8.786163273,15.89887541,11.63211116,1,0,0,0,0
9.034037966,15.88205877,11.66787548,0,1,0,0,0
9.064662818,15.85638663,11.74006977,0,0,0,1,0
8.910435107,15.92637352,11.74605127,0,0,1,0,0
9.08418096,15.91989857,11.76678718,1,0,0,0,0
9.008306136,15.86414079,11.8892,0,0,0,1,0
8.872522579,15.87890277,11.90861746,0,0,1,0,0
8.745066672,15.85433673,11.92037702,1,0,0,0,0
8.969372801,15.79641844,11.94900689,0,1,0,0,0
8.929167803,15.74163301,12.09584048,0,0,0,1,0
8.746344888,15.7358346,12.10644149,0,0,1,0,0
8.924852956,15.73563207,12.05662947,1,0,0,0,0
8.744725691,15.79816026,11.9404716,0,0,0,1,0
8.541755435,15.74975077,11.8792505,0,0,1,0,0
8.299493251,15.80198407,11.68118117,1,0,0,0,0
8.324332943,15.82235793,11.68544121,0,1,0,0,0
8.356071236,15.7733253,11.65272069,0,0,0,1,0
8.345523884,15.765978,11.65086586,0,0,1,0,0
8.299753657,15.77445219,11.62780734,1,0,0,0,0
8.080113718,15.68822624,11.67911875,0,0,0,1,0
8.16311846,15.60353823,11.66603234,0,0,1,0,0
8.275111059,15.59401911,11.60960542,1,0,0,0,0
8.279902782,15.61441273,11.60020707,0,1,0,0,0
7.850471913,15.633542,11.32319868,0,0,0,1,0
7.578495148,15.14642286,11.76476263,0,0,1,0,0
7.546678976,15.12281212,11.76845845,1,0,0,0,0
7.361630969,15.0599168,11.75316877,0,0,0,1,0
6.968070248,15.0556306,11.41234376,0,0,1,0,0
7.163338078,14.9878659,11.45206384,1,0,0,0,0
7.211747983,14.94609828,11.37944292,0,1,0,0,0
7.246015779,14.90319927,11.36587085,0,0,0,1,0
7.378709035,14.92608292,11.37499087,1,0,0,0,0
7.259471139,14.85442127,11.39824654,0,0,0,1,0
7.230849564,14.87881826,11.38103215,1,0,0,0,0
7.366829379,14.92318871,11.3023552,0,1,0,0,0
7.345369506,14.87106871,11.30683081,0,0,0,1,0
6.989573174,14.42197659,11.81145174,0,0,1,0,0
7.19004176,14.32086142,11.89010796,1,0,0,0,0
7.163191774,14.30412354,11.90428467,0,0,0,1,0
7.058231161,14.20493797,11.91384585,0,0,1,0,0
7.04451672,14.09785966,11.94927927,1,0,0,0,0
7.184231601,14.17845235,11.88793603,0,1,0,0,0
7.157172834,14.30390442,11.82192181,0,0,0,1,0
7.057398317,14.24379788,11.83283166,0,0,1,0,0
7.250988541,14.1651168,11.81454413,1,0,0,0,0
7.194700887,14.16902459,11.84118722,0,0,0,1,0
7.11647509,14.18120528,11.83951077,0,0,1,0,0
7.095212078,14.15498563,11.90905579,1,0,0,0,0
7.299332949,14.08620662,11.92316903,0,1,0,0,0
7.596861572,14.55014626,11.45178782,0,0,1,0,0
7.699020984,14.43115093,11.46883844,1,0,0,0,0
7.685610698,14.49377939,11.50987596,0,0,0,1,0
7.726981716,14.51131553,11.51745366,0,0,1,0,0
7.748955733,14.42246636,11.46111995,1,0,0,0,0
7.774120282,14.37077506,11.48566054,0,1,0,0,0
7.805919773,14.43198474,11.53103362,0,0,0,1,0
7.728021179,14.42368122,11.42273172,0,0,1,0,0
7.940915769,14.3547178,11.41680212,1,0,0,0,0
7.803579557,14.34631586,11.49974812,0,0,0,1,0
7.768963066,14.29668334,11.45673512,0,0,1,0,0
7.941810509,14.19880176,11.36334276,1,0,0,0,0
8.297394575,14.49469682,10.87896966,0,1,0,0,0
8.16825746,14.53313071,10.89195926,0,0,0,1,0
8.246546198,14.60228472,10.81120398,0,0,1,0,0
8.380295531,14.58609123,10.76715634,1,0,0,0,0
8.250235796,14.67189933,10.82153081,0,0,0,1,0
8.435342143,14.65355272,10.93692727,0,0,1,0,0
8.582736354,14.50391043,10.89838398,1,0,0,0,0
8.683819361,14.50998875,10.84901886,0,1,0,0,0
8.536968963,14.61805682,10.93950173,0,0,0,1,0
8.605493402,14.69114711,10.87076113,0,0,1,0,0
8.698317786,14.64360514,10.9969953,0,0,0,1,0
8.621769363,14.72072176,10.95019917,0,0,1,0,0
8.617200779,14.60245446,10.8042344,1,0,0,0,0
8.680487775,14.52396417,10.79628234,0,1,0,0,0
8.611849257,14.60691125,10.86561382,0,0,0,1,0
9.038812077,14.597946,10.9851985,0,0,1,0,0
9.081906961,14.5090255,10.9781314,1,0,0,0,0
9.047198742,14.56272543,11.07404239,0,0,0,1,0
8.951382593,14.72770411,11.1070011,0,0,1,0,0
9.064671135,14.59686313,10.96329074,1,0,0,0,0
9.140878576,14.50969708,11.05840443,0,1,0,0,0
9.09254769,14.57740375,11.08760086,0,0,0,1,0
9.17392034,14.62131691,10.95762929,0,0,1,0,0
9.181218634,14.58283443,10.98210711,1,0,0,0,0
9.108566591,14.73730504,11.10341756,0,0,0,1,0
9.051380458,14.84743198,11.08585683,0,0,1,0,0
9.115687866,14.76306718,10.96316653,1,0,0,0,0
9.166548905,14.6268551,10.9779791,0,1,0,0,0
9.142497309,14.63635763,11.00384623,0,0,0,1,0
9.159835456,14.5943206,10.88039042,0,0,1,0,0
8.935913361,14.49737253,10.72473721,1,0,0,0,0
8.936886166,14.55306582,10.81308657,0,0,0,1,0
8.612740279,14.19675145,11.29915698,0,0,1,0,0
8.654111297,14.21103567,11.19008489,1,0,0,0,0
8.720595935,14.06360316,11.16254133,0,1,0,0,0
8.69709633,14.10406778,11.0088493,0,0,1,0,0
8.720509598,13.98603633,10.99699767,1,0,0,0,0
8.692294989,14.07406982,11.22145293,0,0,0,1,0
8.699176326,14.10203906,11.2256477,0,0,1,0,0
8.68066505,14.0108353,11.13764196,1,0,0,0,0
8.386836143,13.91318701,10.91144883,0,1,0,0,0
8.397207219,13.93590835,11.03329023,0,0,0,1,0
8.374090231,13.84141255,10.96870229,1,0,0,0,0
8.403176903,13.70842427,11.02599706,0,0,0,1,0
8.396019964,13.68445718,11.08140016,1,0,0,0,0
8.317994258,13.66386778,11.05050442,0,1,0,0,0
8.292941882,13.62349308,11.11616502,0,0,0,1,0
8.305403735,13.46258153,11.15323573,1,0,0,0,0
8.347254394,13.40360952,11.32101273,0,0,0,1,0
8.347170427,13.78008337,11.06202543,0,0,1,0,0
8.393702169,13.73341744,11.0839814,1,0,0,0,0
8.384880657,13.69573444,11.03832156,0,1,0,0,0
8.381796165,13.74631977,11.15853538,0,0,1,0,0
8.35086193,13.70286187,11.09557156,1,0,0,0,0
8.414315467,13.68419553,11.27286433,0,0,0,1,0
8.4251331,13.67208218,11.25811113,1,0,0,0,0
8.414765299,13.56917898,11.26100799,0,1,0,0,0
8.719488117,13.97240839,10.99011343,0,0,0,1,0
8.723584425,13.9167473,11.02897773,0,0,1,0,0
8.698631072,13.92678657,11.03209745,1,0,0,0,0
8.684310062,13.91912366,11.2462556,0,0,0,1,0
8.681808416,13.95142939,11.31686959,0,0,1,0,0
8.662257189,13.92872808,11.2450251,1,0,0,0,0
8.623978726,13.82115764,11.26707044,0,1,0,0,0
8.61000332,13.90897323,11.44054095,0,0,0,1,0
8.569705177,13.94468709,11.52455071,0,0,1,0,0
8.539946091,13.94570012,11.4151987,1,0,0,0,0
8.500375449,14.02597613,11.44784145,0,0,1,0,0
8.497596855,14.00000855,11.35827154,1,0,0,0,0
8.477557668,14.0457673,11.38146949,0,1,0,0,0
8.52390714,14.05963594,11.55320246,0,0,0,1,0
8.522589728,14.06727313,11.54238229,0,0,1,0,0
8.50852629,14.12680368,11.5132947,1,0,0,0,0
8.487745103,14.16056926,11.55589559,0,0,0,1,0
8.506397316,13.72701147,11.81479225,0,0,1,0,0
8.593040703,13.73678171,11.75940882,1,0,0,0,0
8.634669966,13.7480537,11.8531328,0,1,0,0,0
8.641932573,13.71365869,11.93752248,0,0,0,1,0
8.675212322,13.72031894,12.07978884,0,0,1,0,0
8.723747155,13.64910766,11.88434207,1,0,0,0,0
8.7473324,13.66078959,12.14914738,0,0,0,1,0
8.775337137,13.71161745,12.19925383,0,0,1,0,0
8.8472752,13.60355772,11.96138189,1,0,0,0,0
8.8634658,13.57649106,11.89420106,0,1,0,0,0
8.893288895,13.5943516,12.13665572,0,0,0,1,0
8.936243887,13.54205762,12.05706641,0,0,1,0,0
9.032407663,13.43361572,11.9484331,1,0,0,0,0
9.061721051,13.44462012,12.14195099,0,0,0,1,0
9.121645329,13.49584518,12.21984117,0,0,1,0,0
9.215946346,13.44951984,11.9804552,1,0,0,0,0
9.2872935,13.32479781,11.84228318,0,1,0,0,0
9.346740181,13.29920612,12.0903109,0,0,0,1,0
9.430840078,13.24365653,12.15584672,0,0,1,0,0
9.541564893,13.21797994,12.12918341,1,0,0,0,0
9.592468707,13.21443853,12.28760764,0,0,0,1,0
9.65571969,13.19802682,12.20365871,0,0,1,0,0
9.742922922,13.20816706,12.07003391,1,0,0,0,0
9.833214434,13.15538473,12.03173021,0,1,0,0,0
9.896878099,13.12833233,12.0461583,0,0,0,1,0
9.96114803,13.09652718,12.05078188,0,0,1,0,0
9.965240969,13.06472895,12.05028902,1,0,0,0,0
10.04240175,13.01203073,12.09979866,0,0,1,0,0
10.12600488,12.99696859,11.81805043,1,0,0,0,0
10.17757959,13.01025278,11.56753766,0,1,0,0,0
10.19398643,13.01385228,11.81337823,0,0,0,1,0
10.25651428,13.00513165,11.67525,0,0,1,0,0
10.33142671,12.93155311,11.81115383,0,0,0,1,0
10.39239384,12.91616466,12.02781913,0,0,1,0,0
10.48145825,12.84458118,11.96658231,1,0,0,0,0
10.63112126,12.69929771,11.77161958,0,1,0,0,0
10.68880664,12.70910221,11.87082654,0,0,0,1,0
10.71706289,12.73685057,11.96257732,0,0,1,0,0
10.79404723,12.7161133,11.73891404,1,0,0,0,0
10.85450809,12.64675212,11.84830592,0,0,0,1,0
10.88988257,12.61735204,11.9412146,0,0,1,0,0
10.91236438,12.71219132,11.93980631,1,0,0,0,0
11.00695527,12.655718,11.70887674,0,1,0,0,0
11.05784779,12.6492814,11.78928931,0,0,0,1,0
11.17089856,12.66800612,11.93064077,0,0,1,0,0
11.23935074,12.6386276,11.68154359,1,0,0,0,0
11.30564114,12.61543021,11.72889274,0,0,1,0,0
11.32603009,12.52750339,11.71586204,1,0,0,0,0
11.35660466,12.43406891,11.69643754,0,1,0,0,0
11.41458749,12.37345568,11.68794846,0,0,0,1,0
11.51680668,12.36632709,11.66129384,0,0,1,0,0
11.64964738,12.28902647,11.72618086,1,0,0,0,0
11.69491213,12.21028264,11.86471769,0,0,0,1,0
11.7751423,12.18203326,12.0132891,0,0,1,0,0
11.87994701,12.0519477,12.16778691,1,0,0,0,0
11.92865837,12.00040184,11.91788111,0,1,0,0,0
11.99819303,11.86993648,12.04617447,0,0,0,1,0
12.09657011,11.88874152,11.96602737,0,0,1,0,0
12.2158275,11.81906253,11.86139745,1,0,0,0,0
12.30698079,11.75909238,12.09851378,0,0,0,1,0
12.36962792,11.85001615,12.24363818,0,0,1,0,0
12.50142634,11.67893219,12.03921078,1,0,0,0,0
12.53974154,11.62966956,11.98677774,0,1,0,0,0
12.84766546,11.5838321,12.34494752,0,0,0,1,0
12.93275798,11.60590354,12.23274019,0,0,1,0,0
13.05869457,11.51356502,12.2627711,1,0,0,0,0
13.40713725,11.43526795,12.67949403,0,0,0,1,0
13.48318052,11.39702391,12.79352717,0,0,1,0,0
13.59941029,11.26743593,12.51589531,1,0,0,0,0
13.54506139,11.18920485,12.39071203,0,1,0,0,0
13.616372,11.12535867,12.66767525,0,0,0,1,0
13.70199602,11.09696094,12.61164486,0,0,1,0,0
13.83709915,11.09661493,12.77323293,0,0,1,0,0
13.89679859,10.97764292,12.89086214,0,1,0,0,0
13.97708833,10.96140015,12.9407081,0,0,0,1,0
14.08169472,10.87987583,13.09750243,0,0,1,0,0
14.13316665,10.85450066,13.06832049,1,0,0,0,0
14.24601588,10.88708466,13.10702454,0,0,0,1,0
14.39019642,10.84573265,13.14551438,0,0,1,0,0
14.46812299,10.84805714,13.08366783,1,0,0,0,0
14.54055078,10.82923872,13.12019599,0,1,0,0,0
14.64655692,10.87427823,13.17390537,0,0,0,1,0
14.68909498,10.85448269,13.1481036,0,0,1,0,0
14.71877779,10.83216325,13.05172725,1,0,0,0,0
14.76399198,10.83845035,13.11737236,0,0,0,1,0
14.79596895,10.7580985,13.19545336,0,0,1,0,0
14.81024965,10.79211436,13.17543198,1,0,0,0,0
14.9076563,10.75735684,13.16118547,0,1,0,0,0
14.73756792,10.719922,13.08418538,0,0,0,1,0
14.84978765,10.61348361,13.20341025,0,0,1,0,0
14.84210888,10.599591,13.14955712,1,0,0,0,0
14.67309195,10.54558195,13.07161547,0,0,0,1,0
14.74678013,10.49244359,13.17231845,0,0,1,0,0
14.81384738,10.53723941,13.31500886,1,0,0,0,0
14.89397281,10.51443339,13.38955136,0,1,0,0,1
14.96037864,10.47589679,13.43281988,0,0,0,1,1
15.04934853,10.35629095,13.53083585,0,0,1,0,1
15.06170895,10.32865184,13.4676455,1,0,0,0,1
15.14101412,10.43426167,13.63299133,0,0,0,1,1
15.19643689,10.3145734,13.57154801,0,0,1,0,1
15.16042125,10.31418863,13.32182873,1,0,0,0,1
15.13738006,10.31403229,13.28531024,0,1,0,0,1
15.12652083,10.27813845,13.27490412,0,0,0,1,1
15.10547655,10.21408106,13.35186497,0,0,1,0,1
15.07242579,10.26602079,13.40033904,1,0,0,0,1
15.1243163,10.23103467,13.63545675,0,0,0,1,1
15.16031052,10.1874023,13.55726253,0,0,1,0,1
15.18764401,10.16029284,13.4355719,1,0,0,0,1
15.18717254,10.17057173,13.57907047,0,1,0,0,1
15.22215176,10.11698789,13.56503884,0,0,0,1,1
15.26035413,10.11000646,13.43585143,0,0,1,0,1
15.27221446,10.15635862,13.44673204,1,0,0,0,1
15.28575804,10.09626053,13.65481498,0,0,0,1,1
15.38336422,9.910703132,13.68183691,0,0,1,0,1
15.33195544,9.932865639,13.45449348,1,0,0,0,1
15.37054187,9.94205802,13.41235574,0,1,0,0,1
15.3756933,9.895445809,13.29006306,0,0,0,1,1
15.39619322,9.898724758,13.21821733,0,0,1,0,1
15.30813805,9.917020306,13.23009752,1,0,0,0,1
15.35591661,9.86359229,13.31572315,0,0,0,1,1
15.35992837,9.805740327,13.29076006,0,0,1,0,1
15.291138,9.856577016,13.10269047,1,0,0,0,1
15.24210312,9.769973231,13.11423272,0,1,0,0,1
15.31288734,9.751012509,13.01855199,0,0,0,1,1
15.32923033,9.719883959,12.95511902,0,0,1,0,1
15.34315309,9.681352165,12.99512639,1,0,0,0,1
15.43206713,9.637537562,13.09584574,0,0,0,1,1
15.50378717,9.597224013,12.88833789,0,0,1,0,1
15.49307339,9.597263858,12.74609432,1,0,0,0,1
15.46888365,9.527889133,12.75713657,0,1,0,0,1
15.59217789,9.511696162,12.60781585,0,0,0,1,1
15.692876,9.579254743,12.50538188,0,0,1,0,1
15.71930438,9.477316511,12.55293288,1,0,0,0,1
15.89171696,9.461891449,12.47077953,0,0,0,1,1
16.00188369,9.398410302,12.2760468,0,0,1,0,1
15.99509896,9.395595675,12.19429718,1,0,0,0,1
15.97181069,9.365239133,12.27872922,0,1,0,0,1
16.17709879,9.368867865,12.03283848,0,0,0,1,1
16.22831924,9.510686876,11.75064675,0,0,1,0,1
16.26151966,9.550552333,11.80058107,1,0,0,0,1
16.46571879,9.505815897,11.80046769,0,0,0,1,1
16.61837837,9.54445493,11.68335787,0,0,1,0,0
16.57339136,9.497605522,11.57816219,1,0,0,0,0
16.86700168,9.437633477,11.46874289,0,0,0,1,0
16.99356359,9.424529975,11.37426018,0,0,1,0,0
16.98153779,9.451371864,11.16494429,1,0,0,0,0
17.24556884,9.409817235,11.16625198,0,0,0,1,0
17.42942427,9.450439052,11.09694223,0,0,1,0,0
17.35809847,9.351744796,11.00347454,1,0,0,0,0
17.33254484,9.49334329,10.90495419,0,1,0,0,0
17.57654864,9.467112536,10.88040758,0,0,0,1,0
17.62863321,9.458440418,10.82443314,0,0,1,0,0
17.59884264,9.464494176,10.83186307,1,0,0,0,0
17.71771541,9.438971456,10.81044045,0,0,1,0,0
17.76509171,9.383954164,10.81836466,1,0,0,0,0
17.63362832,9.449221287,10.7440749,0,1,0,0,0
17.73217027,9.367953252,10.64034847,0,0,0,1,0
17.84819238,9.346062982,10.59475952,0,0,1,0,0
17.65279567,9.255694415,10.61164146,1,0,0,0,0
17.77734604,9.327665258,10.56174663,0,0,0,1,0
17.71827531,9.272948011,10.56132139,1,0,0,0,0
17.74000467,9.258894068,10.54472311,0,1,0,0,0
17.77127394,9.27809728,10.57189121,0,0,0,1,0
17.76277654,9.252486375,10.60797698,0,0,1,0,0
17.73851542,9.234511975,10.52512732,1,0,0,0,0
17.74999457,9.255270086,10.54423977,0,0,0,1,0
17.72580199,9.205252659,10.54671921,0,0,1,0,0
17.71352443,9.2871362,10.51037469,1,0,0,0,0
17.44657162,9.334173106,10.57973056,0,1,0,0,0
17.51961451,9.355478351,10.53215447,0,0,0,1,0
17.66756336,9.344257438,10.53784475,0,0,1,0,0
17.44083706,9.362926842,10.56345555,1,0,0,0,0
17.51837525,9.384803623,10.53935218,0,0,0,1,0
17.67423856,9.432380891,10.54443976,0,0,1,0,0
17.69177792,9.385913266,10.53990045,1,0,0,0,0
17.42210242,9.354069274,10.65453716,0,1,0,0,0
17.52537583,9.387717685,10.62621794,0,0,0,1,0
17.65229638,9.368632135,10.59967897,0,0,1,0,0
17.50612562,9.405438522,10.60480597,1,0,0,0,0
17.73626224,9.465381647,10.57774064,0,0,0,1,0
17.92888012,9.431126877,10.60290783,0,0,1,0,0
17.70534143,9.442626542,10.63359485,1,0,0,0,0
17.53884854,9.536672833,10.67165208,0,1,0,0,0
17.78651429,9.610486406,10.61913294,0,0,0,1,0
17.73554756,9.618596653,10.67285895,0,0,1,0,0
17.74787889,9.683947401,10.65660932,1,0,0,0,0
17.99266846,9.646203574,10.58356581,0,0,0,1,0
17.94060927,9.665095165,10.64307401,0,0,1,0,0
17.79343796,9.64437679,10.61110052,1,0,0,0,0
17.76786013,9.660482363,10.66385,0,1,0,0,0
17.76288314,9.66197584,10.6612603,0,0,0,1,0
17.80988104,9.710202663,10.66832202,0,0,1,0,0
17.83110516,9.650630288,10.69656712,1,0,0,0,0
18.08910063,9.598456924,10.63778994,0,0,0,1,0
18.01080994,9.560980584,10.68113124,0,0,1,0,0
17.85312602,9.519922916,10.67485037,1,0,0,0,0
17.82497238,9.555369069,10.70535466,0,1,0,0,0
17.83466419,9.546617423,10.68960706,0,0,0,1,0
17.86813715,9.596141159,10.71019845,0,0,1,0,0
17.84382431,9.542947706,10.69455659,1,0,0,0,0
18.1166508,9.573205396,10.57144326,0,0,0,1,0
18.02708253,9.536861703,10.62507434,0,0,1,0,0
17.86594442,9.596174218,10.61530037,1,0,0,0,0
17.85511624,9.611403964,10.66587112,0,1,0,0,0
17.85871351,9.600224252,10.66561825,0,0,0,1,0
17.67491727,9.612639806,10.64301125,1,0,0,0,0
17.8955427,9.59959637,10.62424155,0,0,0,1,0
18.05424172,9.506597065,10.62307385,0,0,1,0,0
17.82787053,9.522908295,10.65272562,1,0,0,0,0
17.6220685,9.563659079,10.65074109,0,1,0,0,0
17.86210036,9.529147815,10.61487355,0,0,0,1,0
17.75454401,9.489824118,10.66558443,0,0,1,0,0
17.58208139,9.476751585,10.63485469,1,0,0,0,0
17.83826675,9.526192049,10.60613996,0,0,0,1,0
17.98562351,9.431284805,10.6385723,0,0,1,0,0
17.76949938,9.439681131,10.6668186,1,0,0,0,0
17.56556452,9.481912417,10.67545388,0,1,0,0,0
17.7830015,9.505976321,10.64333854,0,0,0,1,0
17.67786864,9.465454646,10.69774884,0,0,1,0,0
17.53459571,9.511567168,10.69183916,1,0,0,0,0
17.78673501,9.574941755,10.64264561,0,0,0,1,0
17.92728567,9.482327951,10.6315926,0,0,1,0,0
17.69302716,9.49341044,10.67945138,1,0,0,0,0
17.49911608,9.517240106,10.68090091,0,1,0,0,0
17.7522635,9.562212165,10.6528788,0,0,0,1,0
17.63321782,9.526102954,10.70922628,0,0,1,0,0
17.48307782,9.597654354,10.69580946,1,0,0,0,0
17.72448309,9.575959617,10.66548185,0,0,0,1,0
17.8628103,9.511969783,10.64035872,0,0,1,0,0
17.6403683,9.529717355,10.67885688,1,0,0,0,0
17.61854628,9.556367212,10.68580534,0,1,0,0,0
17.62274493,9.55996454,10.674928,0,0,0,1,0
17.60954773,9.558971459,10.66918149,0,0,1,0,0
17.5814143,9.510941525,10.67689548,1,0,0,0,0
17.83984336,9.453073386,10.61553589,0,0,0,1,0
17.72577364,9.422111952,10.64950468,0,0,1,0,0
17.60959405,9.472614926,10.6319447,1,0,0,0,0
17.58676656,9.509093082,10.66031116,0,1,0,0,0
17.58425739,9.510280231,10.67155804,0,0,0,1,0
17.58242056,9.508695013,10.65146847,0,0,1,0,0
17.54709794,9.44757941,10.65019701,1,0,0,0,0
17.80167928,9.392012393,10.60049631,0,0,0,1,0
